Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2019-04-09,40.69549560546875,41.368088870520765,40.55808511648032,41.07880043607683,9179900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-10,40.29050064086914,40.79675412590432,39.849336929036475,40.49300369019894,9081900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-11,39.69745635986328,40.65210439890478,39.65406502281723,40.2832642397175,7346100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-12,42.16363525390625,42.18533368351851,40.449608292948525,40.449608292948525,9281700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-15,41.78755187988281,42.56139522885407,41.433176463027706,42.358894990651144,5727300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-16,42.30826950073242,42.66264767284156,41.83094554492467,42.46014467783971,6681600,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-17,42.1781005859375,42.7060497334212,42.091315142766625,42.63372899058872,6420700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-18,41.780330657958984,42.38783427315312,41.62122171433259,42.20702965861747,5178800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-22,41.86710739135742,42.24318124242468,41.41147908502569,41.57058799555462,4401700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-23,41.68630599975586,41.83095022412024,41.223446688877154,41.43318067626254,5687200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-24,40.48575973510742,41.867106565202974,40.402591176324016,41.57782090314657,5431300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-25,40.01567077636719,40.485761026778825,39.646827889989616,40.32665211431329,6260500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-26,39.95781326293945,40.2109385782561,39.74084831283105,39.993973628147685,4009800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-29,40.13862228393555,40.27241868473803,39.632368838492425,39.813173443375014,5935200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-04-30,41.02818298339844,41.37171340787276,40.210945349550926,40.326660193018405,6454100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-01,40.5942497253418,41.57059346566702,40.41344512462533,41.093269430129915,7644400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-02,38.113609313964844,40.85460764608557,37.62905156302658,40.167549630858645,13932700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-03,38.54753875732422,38.583699124228836,37.404855161755144,38.47521802351498,7401700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-06,38.66325759887695,39.07549189385791,37.39039434327706,37.71584319690924,6089500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-07,38.29441833496094,38.56562525977105,38.07745334688474,38.22932856265213,7330800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-08,37.95450973510742,38.61625538028535,37.8315639040391,38.56924716702862,5390700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-09,38.27996063232422,38.431835875855086,37.281918194095645,37.79540273681049,4579700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-10,38.38119125366211,38.84694452222115,37.961726114778195,38.28717211126144,4758100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-13,36.84798812866211,38.00513678219414,36.710574829338924,37.80986742962436,4213100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-14,37.95450973510742,38.33058371774089,36.76843173695717,37.12281004560444,4204500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-15,38.29441833496094,38.56562525977105,37.36869682225126,37.59289553995038,2928700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-16,38.31610870361328,38.72834295156755,38.135304112094424,38.540307390285946,3689700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-17,36.7394905090332,37.98342691597407,36.63824038453503,37.853247396231005,4440800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-20,36.218780517578125,36.551460335262774,36.103062919573674,36.45021019586826,5168400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-21,36.616554260253906,37.021554863794705,36.175390523802946,36.36342612418122,4968400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-22,36.31279373168945,36.60208218352083,36.13560600334379,36.49359832436928,3019100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-23,35.22797775268555,36.059680255881254,34.86636844848916,35.799321115442254,4919200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-24,35.58234405517578,35.85355094163465,35.03269655365803,35.71975455112566,2918900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-28,35.11948013305664,35.748679254556514,34.78679763261025,35.70528516523079,6613000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-29,35.22797775268555,35.74869603356356,34.721724175038595,34.85913747630366,3525900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-30,35.56550216674805,35.65355296444706,35.23530817652126,35.30868337475637,3777600,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-05-31,34.31077194213867,35.22063969930134,34.303435540465365,35.1912884944382,3396900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-03,35.19127655029297,35.19127655029297,34.37679908583191,34.37679908583191,5905200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-04,36.63679885864258,36.63679885864258,35.69024360567294,35.71959480710253,7043000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-05,36.9376335144043,37.10639868670971,35.99107847057112,37.04769909590453,6413300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-06,37.46595764160156,37.64939847901799,36.79823310536917,36.893620325484484,6228100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-07,37.64204025268555,37.92820736656464,37.32652194787433,37.517301889849485,5391100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-10,37.87685775756836,38.229063777738446,37.84750935520099,37.95023576119836,5434400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-11,38.18503189086914,38.28041907726731,37.83282594341636,38.15568069547706,5144300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-12,38.51522445678711,38.62528723692482,37.92087536734123,38.19970611537455,3103900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-13,38.8014030456543,38.852766251348044,38.18504177824452,38.65464982977868,4179800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-14,37.53199005126953,38.661983289648916,37.42192444796522,38.61795928759484,3919300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-17,36.21120834350586,36.930298654194864,35.99107997041607,36.7321822786888,5787300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-18,36.40199279785156,37.10640479803255,36.24790319764031,36.5047191979924,5014200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-19,35.58750915527344,36.86425813800805,35.46277077602146,36.65146617437161,5404000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-20,35.90302658081055,36.38731008616874,35.67555902561052,36.02409815692108,4228300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-21,35.484779357910156,36.152503580275834,35.448091767489046,35.82230966831836,9478500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-24,36.37998962402344,36.46804044563771,35.45544620027551,35.59486023442187,4602300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-25,36.46070098876953,36.85179756066658,35.99109287800529,36.31395055346955,4005200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-26,37.01834487915039,37.58334273983503,36.548736994707,36.57808538817187,5244400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-27,37.35588455200195,37.52464975279836,37.07778711125882,37.135756150923356,4097200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-06-28,36.181861877441406,37.568673780913564,36.01309668909612,37.45127178906101,6507400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-01,36.805564880371094,36.83491608244834,36.335956843473966,36.688162871146815,4641700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-02,36.24790573120117,36.73218936506034,35.778294899172415,36.688162562315085,4725800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-03,36.19654083251953,36.43134483799611,36.10115083058075,36.29192803537377,2479400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-05,36.181861877441406,36.22588587495844,35.9250430958935,35.96173069351912,2529800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-08,35.6021842956543,36.3212717643926,35.50312471426439,36.203869785804386,5936000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-09,35.125240325927734,35.53614868729381,34.85374875097947,35.44075869644229,4967400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-10,34.89043426513672,35.52880736778035,34.86842226820957,35.470107776279946,3507400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-11,35.059200286865234,35.264655859792875,34.6189435431765,35.02251269140519,4202000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-12,36.47536849975586,36.7175117026326,35.27933648271683,35.5581644871946,4328400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-15,37.37056350708008,37.38523910834749,36.43868381973488,36.51939822716328,4923800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-16,38.3904914855957,38.62896509215563,37.385236656914955,37.385236656914955,6011200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-17,37.8621711730957,38.37580585316267,37.59067963613549,38.27307947696604,4417500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-18,37.97224426269531,38.19237265512595,37.627374675133886,37.825491068046766,3620300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-19,37.80348587036133,38.03095350294815,37.78881026834751,37.98692669690671,3221500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-22,37.333866119384766,37.840161634544565,37.12841055456937,37.791734682229595,2814900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-23,38.610618591308594,38.81607418957418,37.3852353975005,37.42192299748507,4387700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-24,38.73535919189453,38.88211238865066,38.185036803372356,38.52256719655236,3516400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-25,37.2531623840332,38.148354489091034,36.90829274374015,37.89153565941659,4254600,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-26,36.03510665893555,36.90828374923284,35.89568987708991,36.886271751713686,5066000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-29,35.2573127746582,35.86633742867866,35.20594958685935,35.60218229195093,4219800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-30,35.51414108276367,35.54348948435455,35.05920586954798,35.05920586954798,4194300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-07-31,35.543487548828125,36.26991433102257,35.18394515692885,35.580177947216725,5188500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-01,34.376808166503906,35.66089389224011,34.32544496140124,35.33070265917574,5803200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-02,33.45960235595703,34.85375362040716,33.290837148001,34.2594043931045,5346400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-05,32.850582122802734,33.11473734937616,32.33694727103048,33.063374144107414,5147300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-06,32.60110092163086,33.34953976104697,32.09113569462573,33.100060147908266,4702800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-07,32.93861389160156,33.019328252962104,32.21952663442703,32.35894056826961,4490100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-08,34.3327751159668,34.35478711261567,33.158752510876326,33.16388883003333,4573400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-09,34.22270584106445,34.47952457028143,33.82647314964424,34.06127708550428,4468000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-12,33.525634765625,34.34011224802338,33.400896383173965,34.039269491371044,4491600,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-13,34.376808166503906,35.044532631923346,33.44493127444993,33.59168168955198,5407300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-14,32.34428405761719,33.86317369798483,32.28558165649933,33.60635489172103,6178300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-15,31.830638885498047,32.55706266888113,31.522456978090347,32.53505067516759,3494600,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-16,32.65979766845703,32.87992886009515,31.38305131219469,31.764608498860557,4586000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-19,33.45960235595703,33.6525824448118,33.12941113987349,33.28350074725709,3615500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-20,31.669221878051758,33.202787188326816,31.60318307333811,33.202787188326816,5972800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-21,31.75726318359375,32.4616778228228,31.72791478956724,32.17550788862271,4397800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-22,30.854738235473633,32.2122016692948,30.832726237866435,31.786617721661443,6072100,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-23,29.87150001525879,30.832730841156224,29.673383609963075,30.818055240865668,6696800,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-26,29.95220947265625,30.341103019359657,29.798119893670084,30.28240342697239,3402400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-27,30.209020614624023,30.619928892067833,30.024846509275644,30.223696210148837,4152200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-28,31.199604034423828,31.287654813329098,29.908179548088846,30.19434947792761,4539300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-29,31.609933853149414,32.079943118963904,31.490566736776778,31.58009420850866,3292500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-08-30,31.80390739440918,32.07994331913015,31.535330669410797,31.953117002290117,4099200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-03,31.184696197509766,31.505495937378043,30.69976840989621,31.438351739593116,3343300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-04,31.736770629882812,31.92328197183661,31.22199750469051,31.774072329086124,2651400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-05,32.3485107421875,32.80359863469061,32.14707825636142,32.19184197963468,4041400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-06,32.259002685546875,32.57234037134717,31.82629500979919,32.48281572482382,3217900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-09,33.16170120239258,33.293749780101805,32.27390582073459,32.47533831457457,3848000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-10,34.55681610107422,34.594117794763314,33.407905721454526,33.64663997618891,4704000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-11,34.9745979309082,35.10142424217927,34.00473979117356,34.70602121770307,4445000,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-12,35.04174041748047,35.205868409676015,33.99727610453722,35.11634379157514,3649700,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-13,35.959381103515625,36.13843036722339,35.25063755699193,35.54159474496961,4027600,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-16,36.563663482666016,37.28732802921185,36.019050984829995,36.32492931501011,5040600,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-17,35.81017303466797,36.62336249450102,35.519215834111186,36.310022000560515,3741900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-18,35.444610595703125,35.73557065037534,35.07904999609002,35.73557065037534,2588200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-19,35.54159164428711,36.11604676994559,35.42968657571664,35.89969298639827,2418300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-20,35.966835021972656,36.44430344965953,35.11634402941338,35.41476321968584,10570400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-23,35.743019104003906,35.970563077482204,35.15364281709499,35.35507532702346,3599400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-24,34.76570510864258,35.81016952482459,34.280777437222525,35.64603867046944,4515300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-25,35.57143020629883,35.78778396595524,34.41506088314405,34.72839845566478,4396200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-26,35.235713958740234,35.578894062887095,35.01488351257505,35.44460570110154,2994200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-27,35.1163444519043,35.72064203880508,35.07158071904397,35.36254071373155,3722300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-09-30,35.54905700683594,35.653502885622146,35.14619189214335,35.25809697115568,2512200,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-10-01,34.29570388793945,36.235420559893626,34.24348094379786,35.76541121668232,3838400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-10-02,33.519805908203125,33.698855134940196,33.0945604372824,33.32583259231246,4759500,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-10-03,33.803314208984375,33.86299635422967,33.102029792277236,33.46013120156009,3422400,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-10-04,33.82569122314453,34.15395010350574,33.57949492842107,33.706324098837115,3512300,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-10-07,33.6988639831543,34.146492859401896,33.396716554991414,33.631722639950894,2977900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
2019-10-08,32.714073181152344,33.609327779608215,32.69915478508813,33.385514841478226,2985900,DOW,Dow Inc.,Materials,Commodity Chemicals,"Midland, Michigan",2019-04-01,1751788,2019 (1897)
