Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-25,5.411518096923828,5.448628735466833,5.367859452096952,5.439897006501457,2043225,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-01-26,5.391872406005859,5.457359847311972,5.3744085964947885,5.387506365801406,1933538,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-01-27,5.391872406005859,5.435531051516677,5.32420089067729,5.378774636699243,3288263,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-01-28,5.3416643142700195,5.4006037526840664,5.328567246800393,5.4006037526840664,2472188,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-01-29,5.311105728149414,5.365679149650163,5.311105728149414,5.341666619353408,4723313,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-01,5.3416643142700195,5.356945104584827,5.2958226459391256,5.339481294038366,3332138,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-02,5.3416643142700195,5.356945104584827,5.319835165873781,5.3416643142700195,3658500,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-03,5.284907817840576,5.324201127508272,5.278358757242581,5.32201810730894,2698313,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-04,5.263080596923828,5.328569119042838,5.256531885234682,5.26089757592515,3786413,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-05,5.278360366821289,5.328568792796158,5.215055572190629,5.25216552166851,3640613,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-08,5.289275169372559,5.319836759155314,5.217237939300336,5.269629386630861,3245738,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-09,5.439896583557129,5.511933078440685,5.330749453015868,5.350395226873741,5663925,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-10,5.448629379272461,5.463909467633928,5.385323897659944,5.439897649275352,2974725,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-11,5.466095447540283,5.481376246788995,5.4202537524080885,5.431168508640892,3514050,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-12,5.4770073890686035,5.4791904094546755,5.387507066307535,5.431165717495033,5265675,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-16,5.5053863525390625,5.516300752650955,5.433349133698323,5.492288580575252,2613263,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-17,5.490106105804443,5.531582095057316,5.468276600796947,5.503203879070311,1937250,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-18,5.575239658355713,5.575239658355713,5.481373297095707,5.4901050271217455,2095200,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-19,5.577423095703125,5.583971805885595,5.538130131994692,5.557776965155715,1632825,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-22,5.579607963562012,5.59488876175165,5.544681378390261,5.577425293512302,1491413,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-23,5.586154460906982,5.621082083951032,5.564325662598106,5.58178842019978,2236950,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-24,5.6254496574401855,5.653827524542061,5.579606920137232,5.6058028202113315,2744213,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-25,5.656011581420898,5.660377624388578,5.551230414573215,5.579608288635269,3164063,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-02-26,5.618898868560791,5.669106578416946,5.605801098200603,5.660374497305639,2142450,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-01,5.656011581420898,5.656011581420898,5.610170238102058,5.614535929762773,1266300,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-02,5.673472881317139,5.690935991508273,5.651643378791303,5.664741150568166,1760063,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-03,5.697483539581299,5.725862096110544,5.647275837631682,5.6712887055995385,2550825,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-04,5.697483539581299,5.7236790761764915,5.6822034539630835,5.693117499713195,1837013,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-05,5.765157222747803,5.767340243637722,5.680022921109642,5.730230645043441,3021638,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-08,5.835010528564453,5.839376569405375,5.7520582117345045,5.7782541054732395,2608875,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-09,5.730228424072266,5.778253108502326,5.719313323853236,5.72804540402846,3800250,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-10,5.708399295806885,5.738960877666065,5.675655396241779,5.721497066416994,2705063,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-11,5.734594821929932,5.747691889892004,5.680021421927243,5.693118489889316,2273063,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-12,5.695301055908203,5.760789552255766,5.671289239599578,5.760789552255766,2057738,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-15,5.649459362030029,5.675654900964333,5.618898485451254,5.675654900964333,2528550,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-16,5.629814624786377,5.656010173457605,5.5839729415720445,5.6538275038240675,2325713,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-17,5.616683483123779,5.6648201471479505,5.592614622922874,5.642939397158572,3942675,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-18,5.607933521270752,5.636378614468892,5.583865002556212,5.601369539860439,2994638,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-19,5.607933521270752,5.649506225163484,5.581677595629499,5.607933521270752,4371975,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-22,5.599180698394775,5.645129266526084,5.583864274267014,5.5882404960538,1213988,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-23,5.623249530792236,5.62762540042556,5.577300962949402,5.605744995880978,1656450,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-24,5.614497184753418,5.642941218178844,5.59918076045589,5.61887340658871,1645650,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-25,5.640753746032715,5.686702314139923,5.5838642713382916,5.59480447367353,2543738,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-26,5.667011737823486,5.691080260680487,5.634191472997152,5.645130974395772,2560613,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-29,5.730462074279785,5.730462074279785,5.675761072618906,5.70639321099789,1714500,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-30,5.721712589263916,5.756721670970495,5.706396160033051,5.732652795249932,1659825,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-03-31,5.708582878112793,5.747967821323715,5.693267156872915,5.71077098920107,2383425,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-01,5.723898887634277,5.767659345589528,5.699831075916383,5.739215312013111,1973363,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-05,5.715147495269775,5.721711829265127,5.6867034564608225,5.721711829265127,2251463,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-06,5.732649803161621,5.741402245083086,5.684513485349097,5.688889354183908,1700663,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-07,5.758909225463867,5.776413060371587,5.715147701501173,5.715147701501173,1855575,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-08,5.712958812713623,5.765471363432798,5.706394479779224,5.7326511072648145,1297688,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-09,5.710770130157471,5.730462774863672,5.686701968184944,5.723898442586282,1445175,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-12,5.756721019744873,5.758909131119768,5.68451580925578,5.697644125379087,1615950,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-13,5.750156402587891,5.7676602363472895,5.726087882900863,5.73702808711078,1888988,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-14,5.916447162628174,5.916447162628174,5.774224509395642,5.774224509395642,2144475,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-15,5.9361395835876465,5.960207399272157,5.883626321134648,5.894566525458014,1976063,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-16,5.907695293426514,5.984277081680034,5.894566976808022,5.916447739256228,6994350,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-19,5.9361395835876465,5.94707943578496,5.872686468937335,5.883626321134648,3452288,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-20,5.971146583557129,6.0039668368591075,5.903317261914171,5.964582251195956,4034475,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-21,6.071796894073486,6.071796894073486,5.960206751674607,5.960206751674607,4831650,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-22,6.093679904937744,6.09805612891253,6.0192862101233775,6.030226770060342,4667963,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-23,6.106807708740234,6.152755941186658,6.060858067789351,6.108995116164343,2593013,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-26,6.091489791870117,6.1177457185889885,6.063045049630559,6.1177457185889885,2899125,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-27,5.87268590927124,6.115557084025376,5.87268590927124,6.05648019758485,5149575,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-28,5.962396621704102,6.028037859877086,5.9076959420194,5.9076959420194,4651425,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-29,5.977711200714111,6.01271956647105,5.9142580976221755,6.008343344688439,3819150,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-04-30,5.907695293426514,5.999592453377716,5.898943199722879,5.986464488885304,4598775,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-03,5.977711200714111,5.982087422496723,5.907693764948259,5.91206998673087,2495813,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-04,5.927387237548828,5.962395610268184,5.8529942694571675,5.9405152012555575,4862025,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-05,5.916447162628174,5.977712164708692,5.85518180842161,5.861746142154123,4825238,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-06,5.842052936553955,5.960206706971025,5.645129633732828,5.907694154869668,7059150,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-07,5.789541244506836,5.905506921115239,5.767660483025132,5.837677933813606,8842838,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-10,5.982088088989258,5.982088088989258,5.892377997332619,5.914258756557526,6055088,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-11,6.069606781005859,6.091487180058118,5.907692250570226,5.929572649622484,5894438,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-12,5.995214939117432,6.091488289937455,5.9689583146203615,6.091488289937455,5127638,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-13,5.944892883300781,6.014910350179969,5.944892883300781,5.9536446265029985,3527888,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-14,5.907695293426514,5.955831632733464,5.874875030069404,5.925199480833783,5493150,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-17,6.076174259185791,6.084926000788631,5.923012090740571,5.92957572087966,5643338,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-18,5.9492669105529785,6.133061900969734,5.942702577385656,6.126497567802412,3836025,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-19,5.9558305740356445,5.986463424742244,5.896754040068971,5.953642462967171,3049650,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-20,5.785163879394531,5.909881976818078,5.782975768465839,5.872685499534281,5482350,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-21,5.769847393035889,5.7720355039410745,5.686702347772721,5.739215248867241,7900875,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-24,5.745779991149902,5.815797080224847,5.717334899480865,5.752343972207361,5015250,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-25,5.8114213943481445,5.817985728137339,5.621062404856432,5.647318331509016,7842488,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-26,5.776412487030029,5.837677487693474,5.7654719310622315,5.831113154112796,6296738,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-27,5.9864630699157715,5.990839291793334,5.824548142335901,5.8595572131044085,3768188,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-05-28,5.964585304260254,6.010534245804247,5.916448955061487,5.975525863795634,4514738,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-01,5.92301082611084,6.076172961854214,5.92301082611084,5.955830378303263,9493538,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-02,6.065230369567871,6.065230369567871,5.88799942451996,5.936136793897062,5811750,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-03,6.054292678833008,6.09148915802437,5.997403200273488,6.09148915802437,3891038,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-04,5.870500087738037,6.003969985991018,5.85518365632101,5.990842018634888,5663925,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-07,5.85518217086792,5.9295754928925,5.852994411614367,5.894566767196795,5051025,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-08,5.9208245277404785,5.93176438182046,5.7982941478070025,5.848618955504589,4317300,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-09,5.890191555023193,5.971149225076613,5.874875829116327,5.936140845500556,3821850,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-10,6.0042643547058105,6.006458170327576,5.890190178902378,5.945033451182328,4313925,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-11,6.0700788497924805,6.0700788497924805,5.951617000890232,5.956003927595699,2829938,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-14,6.002070426940918,6.089820225819767,5.991102055125088,6.085432594658214,3540713,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-15,6.144663333892822,6.155631705417368,6.0042640830680405,6.037169903729711,2064825,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-16,6.067882537841797,6.113951251053089,6.048138904478104,6.107369804569182,2932538,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-17,6.067882537841797,6.100788358085277,6.045945088983469,6.09201380219476,2520788,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-18,6.118338108062744,6.144662478492243,6.0481381393788975,6.065687955027875,3224138,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-21,6.034977912902832,6.170990279894407,6.021815721876138,6.157827382779466,2891025,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-22,6.0283966064453125,6.118340237296387,6.02181515850357,6.0262027904647315,3651075,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-23,5.97794246673584,6.037173401900351,5.964780272062096,6.024011207226608,2312550,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-24,5.907740592956543,5.98013404878598,5.901159145034901,5.969164968916576,4052700,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-25,6.021814823150635,6.034977012212938,5.905546466139814,5.905546466139814,5773275,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-28,5.971358299255371,6.0503335496276875,5.962583742161639,6.028396097761176,2424600,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-29,5.813409328460693,5.923096230310132,5.795859155851308,5.920902414603453,5319675,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-06-30,5.804633617401123,5.8770270544199485,5.791471078022064,5.80902089516481,4561313,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-01,5.758566379547119,5.806828562601728,5.664235123180446,5.79147220483104,4477950,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-02,5.747596740722656,5.802440365928916,5.732240384447291,5.798052734694803,3187350,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-06,5.69933557510376,5.817797395608275,5.653267207033362,5.791472311244556,3294000,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-07,5.85070276260376,5.852896578302679,5.622553696885144,5.690559865287373,4163400,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-08,5.8923845291137695,5.903352549085579,5.835346729949204,5.901158733264778,2365875,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-09,5.9516143798828125,5.953807489225574,5.8704456802524865,5.8704456802524865,1645988,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-12,5.901157379150391,5.951614072318528,5.879220638152375,5.923095179280359,1658138,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-13,6.024008274078369,6.034976646617808,5.929677728322039,5.929677728322039,2211975,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-14,5.9362592697143555,5.986714913937526,5.901158570593192,5.986714913937526,3223800,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
2010-07-15,5.903351783752441,5.9538077758692305,5.850702329143284,5.949420850884497,2021625,WRB,W. R. Berkley Corporation,Financials,Property & Casualty Insurance,"Greenwich, Connecticut",2019-12-05,11544,1967
