Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-06-07,39.656463623046875,40.29007743233499,39.567537526524404,39.82876509078793,12324200,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-08,39.473052978515625,39.86767609814819,38.806092328685104,39.83988430422509,16572400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-09,39.34521484375,40.23449698670529,39.23961113162565,39.55641802756696,14074500,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-10,41.22381591796875,41.22381591796875,40.40123167989881,40.50127616727823,13937400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-11,41.16267776489258,41.16267776489258,40.45681138217122,40.840315960741094,8346000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-14,41.22936248779297,41.98525299624706,41.21824832168173,41.257154263715556,11948000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-15,41.81298065185547,41.82965403112369,41.22938693487483,41.446149346226,11760200,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-16,41.657325744628906,41.901879791011986,41.37942496116793,41.46835524728157,10424400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-17,41.86298751831055,41.95747279783163,41.24048803357065,41.69624529762443,11113500,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-18,41.974151611328125,42.101987895811476,41.629557196552014,41.94636406456661,13680200,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-21,42.08530807495117,42.9356840514825,41.84631315915741,42.69112993101518,9347000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-22,41.129337310791016,42.0853171808082,41.06263956156948,41.93524830516765,10576400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-23,40.16223907470703,41.07375368337336,40.10110053774748,41.04040269203011,14876400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-24,39.367435455322266,40.089975121552555,39.295178520397926,39.90656378315568,14188300,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-25,38.9394645690918,39.534172200514426,38.839420096495914,39.534172200514426,20472800,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-28,38.88390350341797,39.22294302858001,38.700487844146906,39.21738382181753,10873900,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-29,37.99461364746094,38.56708885704739,37.79452464832353,38.46148515182724,16421100,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-06-30,37.71670913696289,38.383669576912986,37.68336238709471,37.91679811703413,12871000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-01,37.50551223754883,37.961269603569406,37.14424017218857,37.900131058334665,16335700,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-02,37.4110107421875,37.87788637111958,37.166460879823475,37.67779742163875,9143600,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-06,37.54997634887695,37.97238699529238,37.160916701147045,37.95015440964608,15039500,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-07,38.60043716430664,38.628228953251416,37.5110660364912,37.69448166649081,15691100,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-08,39.134010314941406,39.289634154556,38.46704555032396,39.006174023582794,13478900,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-09,39.928794860839844,40.017725174411964,38.933913480443934,39.16178998821868,11390300,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-12,39.934364318847656,40.089988167125135,39.656463378228764,39.75650788646884,7352000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-13,40.701358795166016,40.89588853461623,40.29562170394387,40.567963339174185,13751300,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-14,40.6013298034668,40.64023576619053,40.21226593579758,40.579097218991535,11750500,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-15,40.595767974853516,40.7013716841813,40.106663869288404,40.7013716841813,10507600,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-16,39.73982620239258,40.48459853217742,39.60087576112547,40.378999080307466,12060700,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-19,40.01774215698242,40.1844844454762,39.73428196271602,39.9288118056704,8350600,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-20,40.62910079956055,40.69023932184888,39.43968557756427,39.46191815298095,8922500,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-21,40.112205505371094,40.87921452383065,39.778725351464004,40.75693747796433,9045400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-22,40.81808090209961,41.12932851772837,40.34009106928074,40.46236812982939,9552500,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-23,40.86255645751953,40.87923407755796,40.3901256601379,40.72916518023781,8426300,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-26,41.47391891479492,41.47391891479492,40.801399455276496,41.0292759172213,6467000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-27,41.85186767578125,41.92412036672104,41.40722464118037,41.60731358270775,8163500,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-28,41.996376037597656,42.051959601189495,41.69068763999528,41.75738113161662,7392400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-29,42.25204849243164,42.446582503368596,41.840756371871706,42.17979578922398,13346400,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-07-30,42.3576545715332,42.446584894735246,41.623996366841205,41.76850602182891,16955000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-08-02,43.24137878417969,43.53595303960076,42.97459207260289,43.141334297392255,11863000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
2010-08-03,43.71936798095703,43.975036278804446,43.24693309797265,43.30807163011343,11788000,CVX,Chevron Corporation,Energy,Integrated Oil & Gas,"San Ramon, California",1957-03-04,93410,1879
