Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-03-15,10.74384880065918,10.873487876002484,10.69523376105052,10.80866833833083,1193700,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-16,11.100356101989746,11.100356101989746,10.7276433792562,10.74384864980149,1531150,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-17,11.197585105895996,11.246200143514201,10.986922003443263,10.986922003443263,1431600,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-18,11.246200561523438,11.27861033023694,11.035536678530745,11.16517575338476,1783300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-19,11.424453735351562,11.440658232019455,11.148970337609416,11.424453735351562,4147450,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-22,11.44066047668457,11.473070249088948,11.213792069853922,11.343431159471436,1839300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-23,11.667526245117188,11.748551044160816,11.37583835943767,11.505477419739677,3474350,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-24,11.456863403320312,11.748551295233348,11.408248368313256,11.635116728690061,1840700,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-25,11.246200561523438,11.667527554798982,11.18138102409643,11.667527554798982,1913050,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-26,11.229994773864746,11.456863917125707,11.067945937756775,11.327224075529529,1951900,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-29,11.311019897460938,11.440658970005618,11.213790593052426,11.2299950907656,1381950,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-30,11.489274024963379,11.570298059064537,11.31101991360511,11.343429681787539,1925050,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-03-31,11.473066329956055,11.53788585262284,11.311017523289095,11.359632551644014,2176100,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-01,11.683731079101562,11.764755875129175,11.440657463728451,11.50547699146665,1708450,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-05,11.79716682434082,11.991625427094016,11.66752698312889,11.732346517379955,2928050,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-06,11.861984252929688,11.894394014302051,11.635115150613487,11.861984252929688,2263550,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-07,11.602706909179688,11.926805338069423,11.4730678467077,11.926805338069423,2110800,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-08,11.99162483215332,12.024034597670907,11.554092611311026,11.586502376828612,3010600,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-09,11.910599708557129,12.088853800418018,11.845780179282212,12.024034271143103,2274300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-12,12.186083793640137,12.234698829741014,12.088854494148167,12.153674027142813,3767100,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-13,12.218494415283203,12.477772565408097,12.121265108986368,12.218494415283203,3487400,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-14,12.25090503692627,12.477773434079563,12.137470451994675,12.380544121013866,3394900,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-15,12.510183334350586,12.688437463167613,12.137470577393113,12.234700664173237,4542950,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-16,12.105059623718262,12.493977614722892,12.056445357786325,12.461567846531658,2052700,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-19,12.121264457702637,12.315723059847915,11.87819081866614,12.10505918783563,2428500,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-20,12.315723419189453,12.396748225468983,11.959215971521127,12.169879849680049,2221400,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-21,12.412952423095703,12.510181724655354,12.250903587162954,12.348132888722605,2333600,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-22,12.526387214660645,12.575002252649414,12.299518840369288,12.380542873404151,1823100,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-23,12.672229766845703,12.672229766845703,12.364336630278169,12.445360651874022,1610550,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-26,12.591205596923828,12.947713009585735,12.493976302561489,12.737049924822207,3031950,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-27,12.25090503692627,12.656027561054955,12.234700537770266,12.526388476967359,2413450,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-28,12.218494415283203,12.54259210293932,12.202289917255317,12.364338761083376,2556150,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-29,12.623616218566895,12.639821488415459,12.315723045832362,12.315723045832362,3920950,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-04-30,12.364337921142578,12.86668968923845,12.315722884941783,12.62361605365405,2638000,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-03,12.899099349975586,13.012533145663829,12.477771615391312,12.52638665119326,4347050,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-04,12.591205596923828,12.866688983971992,12.364337243411706,12.753254420861058,2825900,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-05,12.54259204864502,12.963919813483969,12.315723668267804,12.526387550687279,5983200,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-06,13.061148643493652,14.697842188967886,12.315722490950463,13.320426767710579,14854950,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-07,11.586503028869629,13.271811703336155,11.537887991502513,13.255607978730124,11884600,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-10,12.704641342163086,12.753255607512793,12.250903820210198,12.39674816167895,7737200,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-11,13.369041442871094,13.579705311663654,13.044943777582375,13.288016640194021,8965550,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-12,14.179286003112793,14.341335604173322,13.43386061998951,13.514885420519775,7828850,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-13,14.227899551391602,14.422358135655742,13.95241617066254,14.17928529168043,4564200,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-14,14.130671501159668,14.29271955405065,13.96862190284918,14.146875224655114,3782050,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-17,14.665434837341309,14.697843833785514,14.14687698545676,14.503385218861194,6123400,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-18,14.1954927444458,15.021943013806343,14.114467935512861,14.827482854199411,6698050,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-19,14.292720794677734,14.406156141509216,13.8713945842539,14.163081722944304,3687800,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-20,13.838983535766602,14.049647405957682,13.401452071077113,13.790369272005455,7612100,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-21,13.595911979675293,13.984829218023402,13.255609009765765,13.482476626092296,5647800,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-24,13.676934242248535,14.130672532465503,13.482475637335385,13.514886177530718,3727300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-25,13.676934242248535,13.693139512346203,12.98012462766465,13.401452377686285,4822100,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-26,14.211697578430176,14.584409524476479,13.757959280522098,13.757959280522098,8165300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-27,14.584409713745117,14.584409713745117,14.227901488024955,14.438565369340521,4482150,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-05-28,14.568203926086426,14.795073069932279,14.308925787645226,14.551998656078949,4773750,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-01,13.95241641998291,14.989530433343646,13.887596890736582,14.422358393373662,7788150,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-02,13.95241641998291,14.244105074301128,13.56349924450494,13.920007428069486,5996100,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-03,14.357539176940918,14.406154983999487,13.952416723969927,14.082055785287084,2916500,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-04,13.98482894897461,14.438565718318136,13.903804139522627,13.98482894897461,3532400,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-07,13.417657852172852,14.211699190894365,13.38524885317065,14.179288646472344,4196950,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-08,13.433860778808594,13.5310908496783,13.158377381000566,13.482475041533673,4506900,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-09,13.433860778808594,13.774163708723243,13.35283597732043,13.417655509427052,3970300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-10,13.871394157409668,13.871394157409668,13.547294942629485,13.644525016147458,1865200,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-11,14.01723861694336,14.09826343027651,13.223198846201964,13.53109282778399,1545950,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-14,14.406155586242676,14.616819456044647,14.082056373981443,14.211696986137683,3988200,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-15,14.827481269836426,14.843686538975367,14.470974621296852,14.470974621296852,3783100,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-16,14.714048385620117,14.924712261180932,14.503384510059302,14.633023580339863,2609450,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-17,14.811278343200684,15.005736947074395,14.600614469315927,14.89230160241669,4383050,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-18,14.762662887573242,15.021942577715633,14.63302381521187,14.81127869877349,3157700,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-21,14.503384590148926,15.005737149324869,14.292720713424798,14.924712343597184,3595150,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-22,14.211697578430176,14.811278673430518,14.098262231243336,14.795073403058163,3084700,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-23,14.3899507522583,14.584409358251296,14.11446734074665,14.27651695178396,3335300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-24,13.95241641998291,14.422358393373662,13.87139316748961,14.389949401460237,3239700,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-25,13.644526481628418,14.033443726632518,13.563501669230957,14.033443726632518,3641700,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-28,13.757959365844727,13.920008979733971,13.514886490430513,13.72555037031867,3576800,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-29,13.401453018188477,13.69314016678914,13.239403400306125,13.547295819778963,5699550,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-06-30,13.271811485290527,13.612114423140007,13.255607760950712,13.417655822285958,4162600,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-01,13.66072940826416,13.855187997386489,13.223196423674302,13.401451289434387,7517450,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-02,13.450066566467285,13.838983774093327,13.385247031862944,13.790369509494974,3597900,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-06,13.498680114746094,13.74175297025859,13.385246321562867,13.579704915056768,4092350,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-07,14.01723861694336,14.04964916044453,13.352837929367098,13.547296554114801,2833500,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-08,14.600615501403809,14.633024498297218,14.114468184644958,14.211698266164616,3959000,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-09,14.924713134765625,14.989532673699971,14.584410169005377,14.600615440093891,3088150,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-12,14.94091796875,14.989532235173597,14.746459357635946,14.908507427521158,2311300,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-13,15.378449440002441,15.556704325720062,15.054351755179038,15.070557025775123,3372250,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-14,15.29742431640625,15.3622438520318,15.005737178801096,15.297424316406252,2660350,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-15,15.10296630859375,15.3622444613803,14.924712964907922,15.3622444613803,2471450,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-16,14.30892562866211,15.135375844825642,14.211697100536748,14.876097709265222,2792900,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-19,14.260311126708984,14.45476972513534,14.082056252420148,14.373744922769468,1821500,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-20,14.665434837341309,14.665434837341309,13.96862364146439,14.017237908840546,3611400,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
2010-07-21,14.3251314163208,14.876098247013084,14.29272087549436,14.681639638313392,2860250,TMUS,T-Mobile US,Communication Services,Wireless Telecommunication Services,"Bellevue, Washington",2019-07-15,1283699,1994
