Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-15,53.627235412597656,54.44358794372467,53.36670034742597,54.26989562541776,1474445,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-19,55.329410552978516,55.355463375098275,53.75750235513833,53.792239451298,1706298,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-20,54.30463409423828,56.24997991886281,53.879090974709946,55.320731793367194,1590938,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-21,53.27985763549805,54.712814235809844,53.14090581923549,54.30463623769273,1069140,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-22,52.619850158691406,54.72151373013713,52.593793911785916,53.93122052743873,1716598,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-25,52.83694839477539,53.974626040156636,52.56772561274601,53.16696110635753,1942683,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-26,52.68062210083008,53.11484951183626,52.47219267056399,52.6979906513041,1410482,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-27,52.00323486328125,52.51562426339215,51.143460736952385,52.51562426339215,1704753,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-28,49.371803283691406,51.48215393778188,49.093896224303045,50.58764282969029,3599644,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-01-29,48.911529541015625,49.47602805011276,48.069127328393215,49.44997180542183,3619935,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-01,49.52811813354492,49.5802271942437,48.2601696624801,49.03309741220575,2134675,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-02,50.631065368652344,50.82212626309281,49.4586505865902,49.59760241332456,2238705,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-03,49.6149787902832,50.51817433722924,49.554188849375784,50.51817433722924,1310263,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-04,48.303592681884766,49.39784879365282,48.26016789750914,49.145998010970764,1667570,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-05,48.13858413696289,48.277539350756804,47.52198018608191,48.19937746953379,1778707,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-08,48.12989807128906,48.90282575584845,47.947521492652754,47.947521492652754,1378346,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-09,48.70309829711914,49.0939044181721,48.26018310085728,48.53809020662889,1564570,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-10,49.22416305541992,49.693130998041305,48.5467690866534,48.64229611800411,2606724,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-11,50.02314758300781,50.31842321238451,48.998368862584286,48.998368862584286,2468189,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-12,49.71049499511719,49.87550304054794,49.11994383622562,49.54549036197515,1191298,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-16,50.68316650390625,50.68316650390625,49.79733978985692,49.91023877121292,1030206,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-17,50.665809631347656,50.83949857453782,50.38790254503823,50.73528725599737,1013726,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-18,50.71791458129883,50.79607648140043,50.36184901106384,50.474748016859785,790010,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-19,50.457374572753906,50.90897055216066,50.06656852241935,50.622379221096054,1104572,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-22,50.49212646484375,50.639762605266846,50.13606082482921,50.45738935234185,722545,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-23,49.832088470458984,50.38790264417135,49.51944427735431,50.31842501938495,845424,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-24,49.88418960571289,50.29236418835112,49.68444445198402,49.910242431254346,1103748,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-25,49.71049499511719,49.77997260565993,49.050466225682875,49.562858911538655,1085826,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-02-26,49.788673400878906,50.16211098955995,49.50208200112066,49.69314293429283,945025,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-01,50.570281982421875,50.865557638201636,49.74524495427014,49.87551593425124,1166269,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-02,51.29109573364258,51.51689373834334,50.57027692645827,50.7526535503663,993023,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-03,51.27373123168945,51.44742359315975,50.99582413579489,51.238990712021675,895276,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-04,51.04792785644531,51.36925630286931,50.804757893426945,51.36925630286931,1207675,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-05,52.19430160522461,52.36799398771798,51.056623665701856,51.12609788886726,1662626,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-08,51.716636657714844,52.55904211893574,51.681899554596534,52.22034171437583,1056162,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-09,51.33451843261719,51.65584687424318,51.27372508969806,51.3953083632472,1238884,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-10,51.11740493774414,51.299781567188866,50.80476074967721,51.186882561411025,1294092,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-11,49.52811813354492,51.03055225932116,48.72045328487923,50.935021824947334,9298840,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-12,51.447425842285156,51.49953150563043,49.88420134529215,49.88420134529215,4889204,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-15,50.57897186279297,51.54296084245761,50.37922664446894,51.22162890770941,2723217,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-16,50.205535888671875,50.935042561720635,49.840785964437586,50.76135017172902,2023435,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-17,50.05788803100586,50.3705322124503,49.85814285294781,50.23157696805991,2237572,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-18,49.88418960571289,50.188149473896445,49.7886591664387,50.04919424643096,1780973,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-19,49.47603988647461,50.00579800015003,48.833379314137815,49.47603988647461,2511758,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-22,50.54423522949219,50.60502859238421,49.34576723957877,49.51077194635955,3405798,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-23,50.770023345947266,50.90029090380476,49.99709545059484,50.6050152703156,1512143,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-24,50.4139518737793,50.917656939859754,50.33579339030152,50.5355385615453,1023614,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-25,49.91893005371094,50.674489343387464,49.90156150218533,50.674489343387464,1367634,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-26,49.77128982543945,50.3531567270219,49.63233460018133,50.10998678896459,1260411,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-29,50.900291442871094,50.961084790402744,49.797350796863824,49.84077559146911,1518941,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-30,51.26504135131836,51.33451897077013,50.61369677314476,50.83949477100157,1807135,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-03-31,51.41267395019531,51.612419106754054,50.987130811167276,51.15213886651195,2021272,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-01,52.098758697509766,52.098758697509766,51.52557601950288,51.60373791419275,1553549,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-05,51.673213958740234,52.33323937486128,51.542946413085375,52.18560327809097,1174921,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-06,51.19556427001953,51.81216833880423,51.06529671793113,51.47347133845873,1912195,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-07,51.308475494384766,51.629807431603595,50.804770305707414,51.091361718413665,2053511,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-08,51.308475494384766,51.43874307750942,50.89161649855385,51.13478652098188,1398637,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-09,51.716636657714844,51.72532434578353,51.06529550051195,51.23030356490212,1096229,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-12,51.53425598144531,51.94243397237111,51.490834605968544,51.71663258302541,756844,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-13,52.18560791015625,52.23771698041688,51.29109673771161,51.473473365189825,1357334,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-14,53.001953125,53.08011501826143,51.87295975355276,52.12481398466425,2278669,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-15,52.975894927978516,54.13962869640449,52.77614978338532,53.39275376673149,2723526,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-16,52.52430725097656,53.071433709818265,51.93375258681069,52.84563570536228,2024156,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-19,52.42876434326172,52.56771956225253,51.812160369319926,52.30718108586126,1213340,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-20,53.132225036621094,53.22775207063243,52.680625632576444,52.680625632576444,2032293,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-21,52.29850769042969,53.05406704053495,51.985863501096624,53.05406704053495,2596321,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-22,52.64588165283203,52.663250202201816,50.80475058614943,51.490832172276875,2887090,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-23,52.94984817504883,53.0801157240239,52.37666549989594,52.68062538903052,2392278,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-26,53.09748077392578,54.278583149456836,52.993266059160625,53.98330755557407,3724892,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-27,52.819576263427734,53.566447804762966,52.654568212676175,52.93247183923093,2506505,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-28,53.36670684814453,53.783565733028695,52.741418520818286,53.088799787458726,2535036,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-29,53.50566101074219,53.818308600358286,53.30591583531482,53.7314624268304,2852070,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-04-30,52.89773941040039,53.81830677113339,52.54167386455649,53.42749729739646,1473209,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-03,53.26251220703125,53.40146408361483,52.61116739462421,52.94118364648208,728725,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-04,52.31587219238281,53.045378656628316,52.107442748966704,52.69799397607539,1483921,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-05,52.376678466796875,52.40273130058397,51.65585951265756,51.968503754972566,2349121,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-06,51.881649017333984,53.03669873911236,50.08394236092738,52.10744703087478,4584530,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-07,50.80475616455078,51.76006060766916,50.12735877872948,51.60373682159923,3611798,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-10,52.871673583984375,53.35800997226721,52.02927173739921,52.47218334492578,2025186,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-11,52.71537399291992,53.18434204874844,52.1595631603545,52.6458997715304,1620602,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-12,53.06275177001953,53.175650777218465,52.49825332173547,52.91511224440519,2342838,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-13,52.671932220458984,53.14958436910931,52.671932220458984,52.94983923533631,1096744,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-14,51.725337982177734,52.61116164353785,51.47348368130613,52.41141642337037,998482,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-17,51.27373123168945,52.11613338392817,50.50080329420722,51.812173457499924,2516084,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-18,50.97845458984375,52.003233360450686,50.908976964150064,51.38662924275142,1194594,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-19,50.69187927246094,51.074001216327325,50.37055069686077,50.87425596496904,1106529,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-20,48.69441223144531,49.90156765887883,48.69441223144531,49.892883382044594,1809916,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-21,48.48596954345703,49.12862632771163,47.51329668032001,48.008317386355046,2979893,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-24,48.294925689697266,49.215489817961746,48.04307140460115,48.06043995965127,2402475,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-25,47.6348991394043,47.66095197330721,46.53195830232427,47.46989444572915,2444602,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-26,47.09644317626953,48.08648470016383,47.000912734059064,47.92147664208512,2879674,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-27,48.04305648803711,48.06911272481206,47.313553516401974,47.69567525802139,1668600,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-05-28,48.572811126708984,49.02440700559973,47.843304841903525,47.98226004486089,3012441,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-01,47.044342041015625,48.07780852863541,46.98355210263711,48.07780852863541,3325561,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-02,47.85200119018555,47.85200119018555,46.801166353283655,47.044332884045524,1701045,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-03,47.96491241455078,48.34703427089038,47.5914748356471,48.27755663911325,2177214,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-04,46.1845588684082,47.495928687973006,46.03691937616992,47.174600292080186,2642774,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-07,45.732967376708984,46.5406323484563,45.70691454853371,46.410364795290704,1585994,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-08,46.01956558227539,46.2453636180259,45.38559286178752,45.811136101230346,2282274,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-09,46.21929931640625,47.04433275849732,46.02823843747943,46.27140496759236,2646688,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-10,46.94880676269531,47.096446279607655,46.57537265698304,46.7664301417044,2010766,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-11,46.9053840637207,47.09644495535905,46.262727182601985,46.37562617997207,1673853,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-14,46.601417541503906,47.400398097432884,46.53193993290051,46.92274593632564,1886857,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-15,47.209354400634766,47.383046779162065,46.72301778813225,46.79249542200114,2692523,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-16,47.90412521362305,48.06913333068082,46.2280014442616,47.30488951983244,2317912,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-17,47.773868560791016,47.95624186441547,47.39174656788077,47.93887330333609,1390088,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-18,47.8085823059082,48.017011761526604,47.45251674101397,47.82595085849485,3299399,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-21,47.76517105102539,48.65968240948487,47.565422417062756,48.355719025618704,2170004,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-22,47.40041732788086,48.13860484922999,47.35699593756797,47.86069771435749,1787153,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-23,47.05302810668945,47.37436001377838,46.479848747311515,47.37436001377838,1680754,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-24,46.21061706542969,46.801168278474165,46.05429328044596,46.801168278474165,1904264,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-25,46.262718200683594,46.419038546581355,45.941386410221774,46.34087666748825,1868214,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-28,47.391727447509766,47.730424488781985,46.06298870123925,46.184571992032645,2722702,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-29,47.417781829833984,49.0417996976142,47.05302853323174,47.91280269852715,4049342,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-06-30,46.940128326416016,47.84332385542674,46.757755095025566,47.487258257456254,2761327,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-01,46.79248046875,46.957488516849075,45.793754729810885,46.957488516849075,1997582,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-02,47.17461395263672,47.530679549910175,46.723014482870596,46.83591349723972,1682196,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-06,47.79989242553711,48.329650278767424,47.42645493954888,47.47856400348885,2225315,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-07,48.82467269897461,48.90283459141048,47.34829466742102,47.80857833417536,1886651,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-08,48.92019271850586,49.37179201346031,48.41648778122299,49.024407415450995,1878617,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-09,48.82467269897461,48.97231220827448,48.52071281709202,48.70308942867938,1359291,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-12,48.64228820800781,48.807296241722405,48.42517452930239,48.7117658136174,1403375,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-13,49.43259811401367,49.997096564454544,48.96363353036314,48.96363353036314,2166708,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-14,49.92762756347656,49.92762756347656,49.18075576388332,49.284970512949585,1622971,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-15,50.30104064941406,50.43999585529327,49.68443673365407,49.88418185635313,1697646,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-16,48.555442810058594,50.2923590913221,48.40780673466411,50.162091564528325,1595470,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-19,48.62493133544922,48.96363175837196,48.28623432481577,48.69440895774171,984474,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-20,47.89542007446289,47.99095050921114,46.74037058271487,47.57409167114195,2844448,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-21,46.002197265625,46.58406432500755,45.29006263298761,45.8458734478874,5319744,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-22,45.60269546508789,48.02569014875329,45.39426603502778,47.56540650020204,6015509,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-23,45.97614288330078,46.35826472507375,45.437697229060824,45.66349867065644,3475838,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
2010-07-26,46.306148529052734,46.7056388636006,45.90665819450487,46.20193380753108,3682044,ZBH,Zimmer Biomet,Health Care,Health Care Equipment,"Warsaw, Indiana",2001-08-07,1136869,1927
