Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-22,16.628583908081055,16.95524856606767,16.606209943812612,16.870226819037967,129200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-01-25,16.42274284362793,16.69570968150266,16.360095052710633,16.69570968150266,174400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-01-26,16.257165908813477,16.445109194522463,16.248215984681124,16.377985617041546,198400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-01-27,16.337717056274414,16.37351676429534,16.10949989222513,16.136349673240826,317800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-01-28,16.08713150024414,16.364572505406045,15.993159794676748,16.364572505406045,282400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-01-29,16.257165908813477,16.31086374658412,16.10949472116486,16.118444645297213,220800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-01,16.20795249938965,16.28402434241526,16.037907246652093,16.28402434241526,164000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-02,16.418254852294922,16.471954382142407,16.109490237275427,16.190037825023644,215400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-03,16.29743766784668,16.39588512423114,16.14976819029344,16.34218728757755,198400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-04,15.881278991699219,16.22136760276331,15.858903325938572,16.22136760276331,221200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-05,16.064748764038086,16.078172798359777,15.69333454891686,15.903653524083033,362600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-08,15.890231132507324,16.0423764793133,15.863383058204185,16.0423764793133,345800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-09,16.167673110961914,16.216896854598605,15.858906612522288,16.082649660307993,370600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-10,16.01104736328125,16.08712086537226,15.809680043620899,16.0781709411837,166200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-11,16.248220443725586,16.266118589878648,15.760460540307621,15.92155580485285,221200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-12,16.328771591186523,16.328771591186523,16.073702896063843,16.113976720870127,260600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-16,16.4630126953125,16.4630126953125,16.13187225704168,16.41378895517539,117800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-17,16.543560028076172,16.548034137543386,16.41378866221706,16.471962327433875,166400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-18,17.456438064575195,17.532511615613352,16.552517331236576,16.556991442697836,534800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-19,17.102914810180664,17.451953330544008,17.01341727220906,17.451953330544008,363400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-22,17.017894744873047,17.255063523432465,16.991046673091,17.20583978246685,264200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-23,17.223735809326172,17.28190775661558,17.04026662913019,17.07606461922956,496800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-24,17.29533576965332,17.416155495763448,17.15661448560546,17.223738073021075,199800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-25,17.514612197875977,17.51908801647482,17.12082380538481,17.125299623983654,304800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-02-26,17.42957878112793,17.67569572192728,17.40720482415044,17.57724826279814,383600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-01,17.962080001831055,18.01577782065076,17.487746139381702,17.536968144203087,596000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-02,18.141084671020508,18.217156479286654,17.868117910491318,17.935241500039865,482600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-03,18.10976219177246,18.26190752715197,18.100812265335556,18.226107821404355,204000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-04,18.11870765686035,18.123181765465187,17.93523847763905,18.096331992765663,128400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-05,18.28875160217285,18.311125559863004,18.073958535705014,18.185830031179318,194400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-08,18.154510498046875,18.3335056164947,18.127660718172514,18.230584020845587,109200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-09,18.226110458374023,18.25743435192319,18.029217169347227,18.060541062896394,139400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-10,18.324556350708008,18.32903046066977,18.114237335000674,18.172411006647728,226200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-11,18.190305709838867,18.32455116199157,18.16345593659891,18.194779818533757,181800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-12,18.208209991455078,18.302183375971005,18.02474074667501,18.29323344853977,188200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-15,18.458799362182617,18.458799362182617,18.230582230249738,18.235056339610708,240200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-16,18.682537078857422,18.700436925265276,18.369296594813235,18.467744043033115,305600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-17,18.780996322631836,18.901817801232774,18.588577120455277,18.704922781131522,249800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-18,18.736238479614258,18.88390968006995,18.700440487003675,18.72281444576324,129200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-19,18.78546714782715,18.928662569932552,18.579623941928645,18.78546714782715,439800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-22,19.098711013793945,19.10766094257184,18.655698927922067,18.655698927922067,200200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-23,19.35824966430664,19.371675409282368,18.986837055778437,19.161356377245536,221200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-24,18.718334197998047,19.33586345095208,18.718334197998047,19.331389343476935,268600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-25,18.566198348999023,18.89733709473957,18.54829849597955,18.89733709473957,210600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-26,18.588571548461914,18.687017321978672,18.427476291949567,18.651219324433633,186200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-29,18.709386825561523,18.754134734503058,18.579615499798447,18.579615499798447,101000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-30,18.821271896362305,18.83469593733402,18.59752877603618,18.776522248082355,181000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-03-31,18.772035598754883,18.97787872228455,18.700437916352243,18.709387840030498,302200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-01,18.883909225463867,18.942082882457196,18.68701429626294,18.88838333429862,298600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-05,18.942087173461914,19.004734953481776,18.81231579654993,18.888387613138626,216200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-06,19.022624969482422,19.10317256851671,18.789933802298076,18.830207601815225,163200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-07,19.103195190429688,19.174792951354426,18.94210150861798,19.089771143701697,199000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-08,19.040531158447266,19.21505044548661,18.861537761981396,19.121078784315245,301000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-09,19.0673828125,19.09870670263971,18.830215728006785,19.04500884911792,253000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-12,19.156871795654297,19.21951954788348,18.95997690919318,19.05842435242374,193800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-13,19.07185173034668,19.152399342213496,18.995779934152196,19.107651427631275,409600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-14,19.537235260009766,19.5730349530929,19.018151659467584,19.107649185152095,359800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-15,19.716230392456055,19.716230392456055,19.438787890990834,19.465637660913597,250000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-16,19.452224731445312,19.85943708572081,19.353777225898167,19.702815898984507,291400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-19,19.51959228515625,19.546541258185762,19.250109408182514,19.443239431568152,264200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-20,20.018136978149414,20.022629330281042,19.54204873868662,19.54204873868662,217000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-21,19.905851364135742,20.139403979045507,19.672298749225977,19.977713575390265,581600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-22,19.209686279296875,19.73967074105263,19.169263677524647,19.68577450979976,629600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-23,19.070449829101562,19.28154579924522,19.052483850082943,19.254596830717286,665800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-26,18.7919864654541,19.19172012758463,18.747073225363366,19.070452323343297,505600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-27,18.5943660736084,18.80546036101939,18.41470968404172,18.661735934698168,528600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-28,18.747072219848633,18.823425066573694,18.594364813068317,18.621312070345308,965400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-29,19.164764404296875,19.196205717280797,18.791979845541015,18.791979845541015,664600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-04-30,18.796478271484375,19.344428743939257,18.791987632528524,19.2231609321666,410200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-03,19.178237915039062,19.317469925005494,18.88180620844891,18.922228791771637,485600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-04,18.877328872680664,19.08842494385506,18.774027013878328,18.989613725291576,393800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-05,18.782995223999023,18.908753611675664,18.598848279188427,18.679693446503276,410200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-06,18.419198989868164,18.818934342060466,17.58380146482889,18.73359679219315,1428000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-07,18.149707794189453,18.49105269673801,17.90717231132818,18.338347074191354,619600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-10,18.697668075561523,18.895288735297914,18.374287256601683,18.74258131671469,343200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-11,18.661733627319336,18.82342401527152,18.55394117757128,18.558431815756574,275200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-12,19.01655387878418,19.02553686842264,18.585380656118474,18.684190115481396,250800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-13,18.949188232421875,19.088422045316147,18.859361734637826,18.922240968418908,221600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-14,18.468603134155273,18.859355465614833,18.293439123039633,18.805457528863826,288400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-17,18.69316864013672,18.787489152146478,18.203606958420995,18.5449536298294,274000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-18,18.818933486938477,18.953674906575127,18.634786480324696,18.87732035033862,509800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-19,18.446144104003906,18.814438056971063,18.419195139153935,18.729102238274226,326000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-20,17.732011795043945,18.423686433218535,17.732011795043945,18.190133891237647,610200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-21,17.83980369567871,17.965562081987176,17.44456085014273,17.44456085014273,842600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-24,17.6152400970459,17.94311150976882,17.59278176622275,17.772438132827403,220400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-25,17.4221134185791,17.49397563623255,17.112206212867637,17.2783889832722,387200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-26,17.37718963623047,17.70057030809843,17.323293428695656,17.50744037499168,726800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-27,17.91616439819336,17.929638027420022,17.529904369279855,17.67812114409422,371000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-05-28,17.673625946044922,18.041919934460836,17.615239086578246,17.880231269787746,220000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-01,17.291860580444336,17.69608657804655,17.273894599810856,17.511939559878922,328200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-02,17.736515045166016,17.745496325123607,17.161615468025506,17.300849293999143,365800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-03,17.830829620361328,17.992520034040037,17.75447505242177,17.902691836070712,261000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-04,16.968486785888672,17.57482603255077,16.932556523122173,17.502963793686845,327600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-07,16.649587631225586,17.02237393643163,16.63162165458991,16.963985369030596,307800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-08,16.609172821044922,16.779846252376334,16.40256913294042,16.730440650149035,451600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-09,16.68552017211914,17.13914996150177,16.62263925167976,16.76187300551497,493200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-10,16.8966064453125,16.919063049649665,16.7124595484212,16.842710252237485,690000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-11,16.99093246459961,16.99093246459961,16.690008385714854,16.74839694669183,363800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-14,17.03135871887207,17.2918602937478,16.990937833112238,17.170592496477738,283600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-15,17.2694034576416,17.27389409600389,16.968479287463268,17.067290464735283,264400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-16,17.184064865112305,17.287368387802633,17.116695013788682,17.116695013788682,227600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-17,17.053821563720703,17.305338501654585,16.959500998664858,17.305338501654585,263000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-18,16.981950759887695,17.15711474271882,16.90110558114567,17.11669215334781,405200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-21,16.981950759887695,17.350244701565906,16.88763024246882,17.202027969428936,215800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-22,16.757381439208984,17.251433793401354,16.73492311220313,17.05830383179366,415000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-23,16.690013885498047,16.770859084774518,16.50586686788613,16.70348751426739,634400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-24,16.622638702392578,16.77983842830159,16.577725474035624,16.627131053226176,301400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-25,16.613664627075195,16.76637206832784,16.35316299239045,16.712474114946495,622800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-28,16.68552017211914,16.851701178527044,16.451967607619704,16.61814861402761,216600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-29,16.31273651123047,16.541798475393367,16.24087430377999,16.42502131745498,477800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-06-30,16.38909339904785,16.469936894752433,16.249859602747488,16.32621245943031,458800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-01,16.34416961669922,16.4025581724361,15.989349359010523,16.357643239819463,490600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-02,16.19595718383789,16.420526742449084,16.10612901772746,16.420526742449084,324000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-06,16.299251556396484,16.528311648055315,16.15103489277743,16.33518177848872,624400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-07,16.303752899169922,16.312735888924816,16.133079520487144,16.299262260957526,603400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-08,16.339685440063477,16.496883483046854,16.218417644049087,16.40256465725683,443600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-09,16.492395401000977,16.492395401000977,16.26333340191461,16.353161603255725,320200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-12,16.384601593017578,16.51485240228704,16.182488563690907,16.46993744391974,573000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-13,16.60467529296875,16.636114897101415,16.330700131244157,16.54628672243812,437200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-14,16.34416961669922,16.546282530150343,16.200445258984974,16.50585994746012,297600,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-15,16.29476547241211,16.344171045946023,16.029773343454455,16.339680408956415,252200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-16,15.845632553100586,16.23189259104225,15.809702303212923,16.160030377936614,816400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-19,15.82307243347168,15.971964447198365,15.6696693228756,15.890750934463043,183400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-20,15.980984687805176,15.990008601576875,15.583942808663771,15.642595666476472,275800,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-21,15.606501579284668,16.0937808702229,15.561383732004746,16.039639109259888,308200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-22,15.796003341674805,16.01257389276434,15.678695870876032,15.82758790960808,567200,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-23,15.976473808288574,16.09829406415628,15.633573685988633,15.710274372385566,323400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-26,16.364492416381836,16.38705133905555,15.999031672979989,16.04866233554344,293400,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
2010-07-27,16.558507919311523,16.608138598869296,16.409615880638206,16.486318309355507,323000,WST,West Pharmaceutical Services,Health Care,Health Care Supplies,"Exton, Pennsylvania",2020-05-22,105770,1923
