Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-10,22.56216812133789,22.791286759876453,22.46971726088784,22.69079620322604,6289040,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-11,22.513931274414062,22.61442182440206,22.4214804200934,22.582264453196142,8654725,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-12,22.477754592895508,22.50991196487042,22.224518287952918,22.465696460569575,7184687,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-16,22.887752532958984,22.90785035766251,22.513927912205844,22.566183103312937,6274864,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-17,23.173152923583984,23.27766333629984,22.94403426758313,22.96815194655882,8283211,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-18,23.064617156982422,23.241479142121854,22.98422444735155,23.096773111664206,5374984,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-19,23.12892723083496,23.17314272091259,22.87167116071657,23.064613919036866,7192419,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-22,23.209331512451172,23.269626422834254,22.944037011985955,23.193253528365453,7768284,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-23,22.89579963684082,23.205311036412443,22.87570180563334,23.17717350813651,7117490,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-24,23.153053283691406,23.19324894168854,22.89177727231949,23.01236706923792,4954315,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-25,22.948047637939453,23.08069554059211,22.779223932767216,23.044518326609303,8144584,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-02-26,22.883737564086914,23.05256271509843,22.755110893978397,22.96011044341207,7998777,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-01,23.020410537719727,23.136980512795095,22.879722880122532,22.95609718814946,9315276,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-02,23.49471092224121,23.587163155850526,23.064612760061046,23.064612760061046,7305456,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-03,23.715797424316406,23.864526144532352,23.47462067505381,23.81629079467983,7394929,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-04,23.731876373291016,23.856486004796743,23.57913063111478,23.76001530688825,6897859,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-05,23.90873908996582,23.960994281962027,23.675600649633772,23.776089774861198,6859934,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-08,23.884511947631836,23.98953157633532,23.795646239018357,23.96529715025245,4114635,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-09,23.82391357421875,23.924896461738967,23.775440483300674,23.85622707699258,4154769,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-10,23.6219482421875,23.904700633200466,23.581555651347983,23.892582004921344,6061493,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-11,23.492692947387695,23.589636312409304,23.189744222505695,23.545204173170895,6706763,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-12,23.351318359375,23.6663857455741,23.270533159366195,23.597717758214976,6843918,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-15,23.577518463134766,23.601754303734523,23.331119095595174,23.335158638758287,5737845,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-16,23.448266983032227,23.56136713254832,23.359401262774487,23.56136713254832,4733395,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-17,23.565391540527344,23.67041395229317,23.387661632549424,23.448251921915375,4544693,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-18,23.81987953186035,23.852193042095468,23.549244309583035,23.58963690656643,4400726,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-19,23.932973861694336,23.961247820036228,23.731006682494115,23.932973861694336,7957354,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-22,24.10262680053711,24.332869390037803,23.823915371597643,23.916819181244133,8103898,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-23,23.9814510345459,24.155140040130018,23.823917364540296,24.102628816794816,6526345,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-24,23.791601181030273,23.989526016281044,23.751207170702944,23.977410224426833,4731186,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-25,23.71889305114746,23.92893935889678,23.63002877849311,23.876428136554164,6020622,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-26,23.601757049560547,23.74313398482267,23.44422335814522,23.722936266657307,5802096,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-29,23.714853286743164,23.783521257989705,23.625987601854607,23.674459277837904,4431655,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-30,23.69869041442871,23.83198678774975,23.642139664207278,23.771399332358257,4013012,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-03-31,23.508846282958984,23.646182215686395,23.47653136180838,23.5896314582675,5452674,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-01,23.52096939086914,23.743132933821286,23.39171109222792,23.55732386357846,6023016,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-05,23.533090591430664,23.67042657360072,23.383634559195094,23.516932415848885,5374615,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-06,23.508846282958984,23.621946379418105,23.428059689271805,23.45229552554009,4049280,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-07,23.415945053100586,23.460378609148187,23.319001691503836,23.42402413935995,7907463,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-08,23.306882858276367,23.428063477591383,23.278607474994786,23.407865762119616,4035472,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-09,23.42401885986328,23.529041284048585,23.290721058522042,23.35130993667454,6594830,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-12,23.488651275634766,23.549240160434678,23.270527318894587,23.39574604953557,7200335,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-13,23.856231689453125,23.872389862342793,23.294766385873867,23.391709749696112,12337462,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-14,23.945098876953125,24.017807827035295,23.60983518767311,23.98953102104181,12205094,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-15,24.03799057006836,24.1349367334745,23.791594130149935,23.791594130149935,8642943,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-16,23.872385025024414,24.09858521585487,23.710811839141343,23.916817154709733,7362527,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-19,23.96529197692871,24.001645026584722,23.718892623312144,23.78756201644699,6275785,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-20,24.2036190032959,24.215737636194643,23.9491418962154,23.977418706312477,7030595,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-21,23.811796188354492,24.14301882851631,23.597711774828298,24.14301882851631,12693327,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-22,20.65305519104004,21.036790621780344,19.40894363555822,20.15621819402709,92405681,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-23,19.92192840576172,20.826736272702362,19.885575360413046,20.70151754845278,47652444,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-26,19.223125457763672,19.966361539667844,19.18677241317011,19.966361539667844,38533971,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-27,19.182737350463867,19.27968071652367,19.04943951294215,19.271601629892363,26971939,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-28,19.344308853149414,19.582627703797247,19.13830350939627,19.227167780924926,24784094,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-29,19.477603912353516,19.768435361749873,19.445288991669777,19.46548528520512,14539298,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-04-30,19.07367515563965,19.740164336300978,19.07367515563965,19.64321955287272,15281036,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-03,19.186786651611328,19.29988683007418,19.073685054768784,19.235258359292505,12184474,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-04,18.209257125854492,18.702054347933863,18.112312363690695,18.245610170584598,31449803,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-05,18.43950080871582,18.443540351658033,18.1769447012603,18.318320193964755,24455844,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-06,18.58087921142578,19.057519822436003,18.261773707939746,18.439503696580097,34081328,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-07,18.225414276123047,18.516245732225723,18.011329871927316,18.50412852317656,26013330,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-10,18.698013305664062,19.138299278145332,18.544519217524062,18.916135811683706,10835206,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-11,18.37891387939453,18.661666335152336,18.318323560882465,18.483936341679925,13760370,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-12,18.128482818603516,18.411235375179206,18.096167875982967,18.411235375179206,19091722,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-13,17.837642669677734,18.193104032318136,17.813406828858948,18.063844323446038,13749140,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-14,17.583160400390625,17.82148061285061,17.43370585674536,17.809361986857393,12542917,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-17,17.14691925048828,17.506418741549506,17.001504204119342,17.44986797294638,19798666,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-18,17.526615142822266,17.704345117781894,17.183272404315797,17.308492571981382,23330993,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-19,17.207509994506836,17.5710490379386,17.126721964434243,17.522575936219244,20653995,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-20,16.78337860107422,17.062091455649487,16.738946466467144,17.062091455649487,21748285,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-21,16.42792510986328,16.64604916207929,16.38349295788571,16.589498376810003,29819782,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-24,16.892433166503906,17.094398873350222,16.351164448069383,16.411753309096365,20496405,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-25,16.872241973876953,16.908595017793893,16.472348562140294,16.807612133880102,16411226,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-26,16.763179779052734,17.12267918134318,16.73490440173318,17.070167968946663,12805444,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-27,16.993419647216797,17.01361593853674,16.726824062982356,16.96514427201748,9070055,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-05-28,17.058048248291016,17.34080058497515,17.013616123229102,17.02573474917972,11180945,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-01,16.779342651367188,17.02170250893722,16.73491050724537,16.872247901706302,12630917,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-02,16.888402938842773,16.89244248214789,16.646044524325525,16.71067296207047,9683476,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-03,17.04189682006836,17.179234198499746,16.85608775945624,16.900521316771037,9292079,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-04,16.710674285888672,16.993426737477733,16.650083968269914,16.993426737477733,10058119,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-07,16.6743221282959,17.163080025639626,16.662204914116085,16.97727234010112,9982454,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-08,16.67024803161621,16.763810550628428,16.495328787777503,16.763810550628428,11794367,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-09,16.462779998779297,16.75973709212892,16.409897287432642,16.70278626015358,12965611,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-10,16.710926055908203,16.747537724070217,16.572618483770746,16.698723118796575,9386339,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-11,16.845170974731445,16.893985591712692,16.548215150026547,16.601096461411306,7607012,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-14,16.865510940551758,17.207214703640563,16.865510940551758,16.94280099241625,8240500,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-15,17.23162078857422,17.243825156723634,16.955004156406783,16.955004156406783,11638066,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-16,17.30483627319336,17.365855234407856,17.052627042756562,17.133985181571447,11572894,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-17,17.32111167907715,17.39026546594605,17.170599739672934,17.38619877247083,9398673,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-18,17.089244842529297,17.418744208913285,17.081108597201787,17.284503303078665,14091198,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-21,17.23162078857422,17.49196635828965,17.10144943213038,17.37806606429782,7569456,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-22,16.946870803833008,17.3292544066606,16.938734557011195,17.24382810027391,8897185,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-23,16.808557510375977,17.056698670625067,16.78415020655498,16.987544881201178,9254155,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-24,16.731266021728516,16.88991276856042,16.690586233289082,16.74753708005618,11010469,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-25,16.999746322631836,17.154326376030305,16.621432432497738,16.694654337515935,14447248,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-28,17.162464141845703,17.325180453040545,16.898050493257493,16.99974783065086,7440770,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-29,16.763813018798828,17.105515312937683,16.613299627516795,17.028225270242068,10809247,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-06-30,16.531940460205078,16.71906408602391,16.479057727439187,16.71906408602391,9173335,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-01,16.73533058166504,16.788213295491918,16.373286398102653,16.487188067395376,11196594,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-02,16.942798614501953,17.06890469632075,16.686521185257266,16.72720098118991,8003748,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-06,16.999746322631836,17.150259682762776,16.881777935949216,17.08517259269315,7654142,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-07,17.406538009643555,17.44721637183562,16.889913667957345,16.97533994265699,7502811,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-08,17.650615692138672,17.66282006106139,17.304843808709943,17.496035589601398,9809769,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-09,17.862140655517578,18.04926425053727,17.670950367304542,17.695357668532026,9177201,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-12,17.78078842163086,17.88655390492681,17.71977086247748,17.83773928623852,6598512,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-13,17.79706573486328,18.049275142550016,17.683163974790897,17.894694998688554,11161247,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-14,17.59366226196289,17.723836464501723,17.463489487837816,17.723836464501723,10415826,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-15,17.333316802978516,17.53671149576884,17.064836436997346,17.512304189770553,18753715,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-16,17.26822853088379,17.45128401252761,17.154326834425042,17.264160409094043,13612538,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-19,17.333316802978516,17.38213284338886,17.227551334181346,17.329250108990273,5940171,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-20,17.37399673461914,17.390267795940808,17.16246579536856,17.247890652824545,8198341,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-21,17.00381851196289,17.38620204366525,16.861442789548448,17.38620204366525,8383178,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-22,17.59366226196289,17.99638495148129,17.414674876092633,17.55705201736088,13963617,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-23,17.894691467285156,18.14283270194102,17.829604351969937,17.980117770481108,11710417,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-26,18.191638946533203,18.362491474243406,17.92315864763824,17.92315864763824,9318037,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-27,18.22418785095215,18.378767938599477,18.134693439381355,18.346225814768122,5611736,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-28,17.94757080078125,18.224187417247723,17.84587345229738,18.171304681763008,6277258,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-29,17.776714324951172,18.159096328455725,17.764511388586776,18.004517706830335,7541472,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-07-30,17.80519676208496,17.910962251505854,17.487900293822282,17.662821020734707,5438866,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-08-02,18.21198081970215,18.36249419116834,17.984180272543195,18.065536998636986,6121141,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-08-03,18.06960678100586,18.358427756101594,18.03706465894356,18.207915799218764,4661412,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-08-04,18.309612274169922,18.32995145659539,18.04926673956563,18.07367404415893,6163852,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-08-05,18.313678741455078,18.43164713159373,18.114350772139105,18.305542497854635,7002059,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
2010-08-06,18.358423233032227,18.39096677549034,18.12248504993435,18.220114248895293,4138384,BAX,Baxter International,Health Care,Health Care Equipment,"Deerfield, Illinois",1972-09-30,10456,1931
