Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-18,10.856359481811523,10.898255668470906,10.327419500934408,10.41121187425317,17442500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-02-19,10.741143226623535,10.966335562744572,10.683535606066888,10.762090816627236,15071300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-02-22,10.856359481811523,10.929678557628353,10.673063290595275,10.75161951460501,10665100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-02-23,10.64687728881836,10.851121049757047,10.489766857155331,10.809224868054656,11630800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-02-24,10.212203025817871,10.856357130791228,10.159832554113867,10.673060979269046,27780900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-02-25,10.206965446472168,10.23315118065698,9.74610751253932,10.034143596386897,28118900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-02-26,10.426919937133789,10.474053256699623,10.159831459221921,10.301231417919421,9090300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-01,11.181056022644043,11.23342650730545,10.474056976924835,10.526427461586241,20620200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-02,11.002995491027832,11.301505914812434,10.95062501342546,11.259609732507293,13412000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-03,10.280285835266113,10.913966761841994,10.269812538101206,10.866833428506439,25207200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-04,10.332653999328613,10.379787322093609,10.023669327373026,10.374550175243762,15528100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-05,10.432157516479492,10.52642415952247,10.217439495718748,10.390261341669678,10340300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-08,10.416449546813965,10.599745747257412,10.285523832052064,10.573561003858604,9933400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-09,10.264575004577637,10.547373995086243,10.212204525184545,10.411211148217724,12782500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-10,10.03938102722168,10.421683767182062,9.950351526242063,10.327417119217332,25708800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-11,10.07080078125,10.091749364761856,9.63089051633543,9.84560850291475,26402500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-12,10.091753959655762,10.133650146871858,9.87179872705028,10.133650146871858,14388000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-15,9.835140228271484,10.034146878757,9.730399255036613,10.023672581656722,11815100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-16,10.018431663513184,10.08127642358456,9.77752891415398,9.939876462586641,11810000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-17,10.117937088012695,10.259337071891542,9.960826660736467,10.060329465199002,11421100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-18,10.117937088012695,10.222678038786004,10.055093316655698,10.16507041597231,6879500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-19,9.913694381713867,10.196493380509901,9.829902011782904,10.159834343525587,12289900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-22,10.322182655334473,10.442635069534633,9.777532212796181,9.840376994069478,15350900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-23,10.70971965789795,10.793512002502432,10.31170552158489,10.34836454748891,20338400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-24,10.489768028259277,10.631167032988635,10.474056583785405,10.604982291082722,10619300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-25,10.27504825592041,10.615454839052308,10.27504825592041,10.563084364981929,10167400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-26,9.913694381713867,10.138886750484767,9.84561245684256,10.060330529651129,21547800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-29,9.897981643676758,10.149358720603804,9.861322611485361,10.013196886431103,10719000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-30,9.515682220458984,9.913696564715977,9.494733623921428,9.86132607225615,25804100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-03-31,9.562809944152832,9.746106060605342,9.36380238953006,9.410935705157375,12664100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-01,9.48425579071045,9.740869982320023,9.363803415968336,9.6989738081569,11090900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-05,9.678028106689453,9.740872886110191,9.520917656463435,9.594235733384393,14810100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-06,9.981776237487793,10.070805763692876,9.58376194379941,9.641369578074446,15020600,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-07,9.871798515319824,9.950353739804665,9.657080435582118,9.866561367169652,15168200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-08,9.782764434814453,9.882268205521545,9.63089020589924,9.866556768394085,9454200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-09,10.023670196533203,10.039381638445096,9.788004561157098,9.86132262564517,7965900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-12,9.992247581481934,10.186018022035377,9.966062845759085,10.002721875324527,10932500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-13,9.625656127929688,10.023670338723552,9.594234242543882,9.887507503540093,21400400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-14,10.091753959655762,10.25410156025765,9.730398720614494,9.74087301713949,25927400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-15,10.311708450317383,10.426922707150824,9.992249421477796,10.00796086513483,13541700,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-16,10.081281661987305,10.447874121976845,9.96083022471912,10.259340742681186,14669500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-19,9.99748420715332,10.002721353801563,9.73039572139448,9.950350886202726,11932900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-20,10.123174667358398,10.180782292629997,9.866560425787114,10.076041337387776,13691300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-21,10.233154296875,10.6416418857152,10.10746473227994,10.510716171572279,28733300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-22,10.311708450317383,10.405975114491937,9.966064680933231,10.159834158284195,11872000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-23,10.877305030822754,10.945385940511937,10.37978707943801,10.37978707943801,24285900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-26,10.714958190917969,10.90872865525778,10.61545538384973,10.89825436012941,10002200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-27,10.280285835266113,10.646878205901798,10.222679204765651,10.594507724541863,15216000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-28,10.196492195129395,10.3902626523706,10.00795988414424,10.3274178827864,16226500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-29,10.023670196533203,10.233152093156914,9.939877837437205,10.191254914725201,18822600,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-04-30,9.609946250915527,10.060329964261983,9.583760512481337,10.044619520085254,15765500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-03,9.92416763305664,10.03414473243338,9.693738140559622,9.70944958284933,14079600,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-04,9.897981643676758,9.924167380158979,9.620419829151203,9.908455938269647,18722100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-05,9.615184783935547,9.966065738437532,9.49996951599273,9.77229524164166,23427400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-06,9.34809398651123,9.777530067873162,8.384480877603815,9.547100585599555,28243000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-07,9.295722007751465,9.599469503824059,9.023396390890925,9.30095915410073,27272200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-10,9.678028106689453,9.845612853299576,9.58376143700029,9.709450995841763,15719900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-11,9.63613510131836,9.87703900326553,9.552342700350009,9.63613510131836,12584800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-12,9.945115089416504,10.002722711482733,9.646604682134631,9.646604682134631,10215300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-13,9.704215049743652,10.055096031004863,9.636133113697325,9.840377922952301,11340100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-14,9.416176795959473,9.594235840950004,9.28525108634196,9.557576802078524,12244100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-17,9.342857360839844,9.672789661632866,9.128139308173136,9.489494493905491,15089400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-18,8.934369087219238,9.499968045872285,8.772021506195028,9.437124272068488,25750900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-19,8.703940391540527,9.12290220387784,8.614910881558378,8.902947002679813,23430600,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-20,8.431614875793457,8.662044376440376,8.290214886836228,8.436852023408589,18181500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-21,8.562542915344238,9.154326773608421,8.190713823314395,8.363535746425532,19087900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-24,8.45256519317627,8.635861423280641,8.410668997628193,8.468276641088334,11175200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-25,8.1278657913208,8.164524818909944,7.81364398516823,8.112154351403918,31640500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-26,7.782223701477051,8.400193686440653,7.750801812061126,8.26403033435125,26563700,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-27,8.211657524108887,8.316397951826243,7.782221021305089,8.049309486565667,20741300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-05-28,8.044074058532715,8.211659278118427,7.886963633118787,8.206422130753467,13729100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-01,7.5727434158325195,8.096446278616394,7.562269118844696,7.965520562920426,18220800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-02,8.05455207824707,8.08073732773989,7.614641484982383,7.614641484982383,17530400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-03,8.347819328308105,8.40019028817936,7.970753811205711,8.070257086691745,21297100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-04,7.934096813201904,8.258792972053783,7.881726835553644,8.075496801680163,13224900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-07,7.604163646697998,8.00217732974577,7.593689352686353,7.923622122425745,13745600,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-08,7.54655647277832,7.776985960181456,7.431341729076753,7.530845530277789,18049200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-09,7.5884504318237305,7.907909332317408,7.5675023481390395,7.619872807071623,18944900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-10,7.792698383331299,7.829357422611882,7.593691242558793,7.792698383331299,11341200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-11,7.724618434906006,7.8555441710908545,7.572744600909266,7.740329383404415,14204800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-14,7.8031697273254395,8.017888245521775,7.761273552907079,7.855540195069286,12525500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-15,8.180238723754883,8.201186818460142,7.871253952270807,7.981231574333919,11074900,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-16,8.10168170928955,8.227370249841538,8.03360029163009,8.154051684798613,8879600,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-17,8.133103370666504,8.185473844174798,7.986466744061873,8.133103370666504,7557800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-18,8.038837432861328,8.148815030620616,7.981229810571024,8.122629793165192,8109100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-21,7.78746223449707,8.185476567124882,7.677484603098386,8.148817523139327,12772300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-22,7.567503929138184,7.855540514560429,7.546555841077028,7.818881485313861,10019400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-23,7.494187831878662,7.640824486681652,7.452291145350147,7.546557816015899,13071000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-24,7.153780937194824,7.457528553895486,6.970485237153785,7.4418176080501315,22789000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-25,7.1642537117004395,7.300416045829931,7.02809087812909,7.174727506891082,16681800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-28,7.268991947174072,7.457524698168054,7.253281009451666,7.33707334322677,13067000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-29,7.007142066955566,7.227097237176192,6.960008744845174,7.122356798842991,15202500,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-06-30,6.829082489013672,7.132829983967455,6.808134403135541,7.017615261916852,10643800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-01,6.960010528564453,7.054277196944005,6.645788633593904,6.8081367291984725,16280400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-02,6.897167205810547,7.085700069269426,6.83432291799092,7.080463419865959,7621200,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-06,6.677209854125977,7.117120230308501,6.546284170711742,6.986194546894266,17837100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-07,7.049037456512451,7.122356004893567,6.797659933092734,6.975718908131336,12131000,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-08,7.169488906860352,7.2323336630377435,6.996667075976915,7.106644650124716,12346300,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-09,7.232336044311523,7.248046988807881,7.11188413799433,7.200913655876889,6378800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-12,7.368499279022217,7.4941883483865,7.2689959526942225,7.279469750466758,11352400,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-13,7.5727434158325195,7.646061996421371,7.310891984440581,7.499424835243667,11722600,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-14,7.845065593719482,8.002176491340512,7.71937707539937,7.756036601157401,20972800,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
2010-07-15,7.735091209411621,7.850305474954208,7.593691202461241,7.813646435867199,12874100,STX,Seagate Technology,Information Technology,"Technology Hardware, Storage & Peripherals","Dublin, Ireland",2012-07-02,1137789,1979
