Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-03-31,9.025164604187012,9.088314197849716,8.993589278384848,9.040952267088095,62218779,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-01,8.988327026367188,9.093577406490233,8.94096509587095,9.056739879241329,72849107,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-05,8.89360523223877,9.019904448208278,8.867292102122054,9.019904448208278,72462711,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-06,8.925177574157715,8.972540563344339,8.87255291223505,8.914652112802363,81797462,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-07,8.983065605163574,9.009377673509432,8.940965872633512,8.956753536817715,89101893,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-08,9.019903182983398,9.03042758720033,8.95675358385666,8.983065652340706,55647722,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-09,9.077790260314941,9.10936452979552,9.03569052904638,9.05147819275751,46376632,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-12,9.098837852478027,9.119887712852707,9.04621267257062,9.114625512244391,51902754,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-13,9.040952682495117,9.077790211643018,8.998852951452282,9.056740346121599,69737067,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-14,8.983065605163574,9.040953001877835,8.91465274634594,9.040953001877835,101067744,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-15,8.940964698791504,9.030426354187204,8.925177036680035,8.972540023014442,62821562,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-16,8.840978622436523,8.95149068991358,8.840978622436523,8.935704082942527,79595867,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-19,8.835714340209961,8.851501472435647,8.735727229887845,8.80940174787281,69487163,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-20,8.819928169250488,8.87781609376141,8.804140505386524,8.85676569895251,59565545,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-21,8.735726356506348,8.851500587479258,8.65152638682807,8.814663596655048,72271199,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-22,8.672575950622559,8.714675137999139,8.593638189015515,8.683100350738712,73482877,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-23,8.898862838745117,8.951486955913996,8.630475292036152,8.646262950363344,103613470,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-26,8.8515043258667,8.930441599354152,8.788354718665108,8.872554723904823,87980858,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-27,8.662052154541016,8.867289104568288,8.630476832251624,8.7936145868248,96488746,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-28,8.69888973236084,8.756776589322053,8.625215214156086,8.667314938844516,63932478,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-29,8.872551918029785,8.951488637583193,8.751514944684931,8.751514944684931,71149743,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-04-30,8.798879623413086,8.946229235355592,8.777829754417146,8.94096703259207,53829045,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-03,8.898862838745117,8.946224755785373,8.74625057148446,8.840974934535632,75855431,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-04,9.083049774169922,9.1514615527499,8.977800477146351,9.025162396321615,127430181,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-05,9.13623332977295,9.22132015180062,9.019238414939354,9.024556074043309,104662200,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-06,8.902242660522461,9.152186513020052,8.428945921266962,9.125596081825865,125669474,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-07,8.753338813781738,8.939466991724181,8.71079541352475,8.880969549098117,112673338,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-10,9.040509223937988,9.173458171990575,8.955422410348008,8.987330499989746,86003238,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-11,9.045827865600586,9.141551075837851,8.934151143354143,8.960741042763507,56871205,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-12,8.987330436706543,9.088370225314943,8.891606703000855,9.029873843201969,56409764,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-13,8.8065185546875,9.008600251710968,8.795883238576204,8.955421532972718,71447182,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-14,8.61507511138916,8.795885692079464,8.540624136024817,8.79056749799493,66057658,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-17,8.56721019744873,8.652297528154136,8.391717878550608,8.615071787561435,104156385,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-18,8.407671928405762,8.641661152622268,8.391717886837311,8.58316424747718,77422519,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-19,8.412991523742676,8.47680663157016,8.295996624846815,8.375765776903908,86483019,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-20,8.099228858947754,8.333219099401795,8.0939117372016,8.264085291251233,118531575,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-21,8.189637184143066,8.200273034937114,7.955647397583136,7.971600906501482,107967228,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-24,8.093915939331055,8.179002225984972,8.056689653237978,8.125823497280852,56998001,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-25,8.008830070495605,8.03010177974475,7.843972987450636,7.950332602787639,108521105,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-26,8.035415649414062,8.194953928072797,7.976918209299809,8.035415649414062,97223173,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-27,8.173686027526855,8.216229442946597,8.067326419886296,8.15773197947165,70586907,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-05-28,8.099228858947754,8.290675176344122,8.0939117372016,8.152408629133529,64693677,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-01,7.971601486206055,8.200273631271003,7.95564797612755,8.062007026348029,59953206,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-02,8.08327579498291,8.093912177234534,7.934373392549001,8.040732404157591,52215371,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-03,8.099228858947754,8.157726819970213,8.040731967015825,8.104547049784436,36096760,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-04,7.8492865562438965,7.998189502326751,7.801424971366598,7.982235462519209,82146968,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-07,7.721657752990723,7.918422332661853,7.711022436546587,7.891831903369681,72500233,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-08,7.737611293792725,7.748247144090975,7.631252790810233,7.726975443494476,66651482,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-09,7.721657752990723,7.843970306643779,7.6525244542856345,7.785473393473744,91258798,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-10,7.9290571212768555,8.035416158638041,7.790791067616366,7.790791067616366,63426558,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-11,8.221543312072754,8.253451393471996,8.083276741160557,8.099230247314821,79704745,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-14,8.152408599853516,8.295993337385095,8.13645456194603,8.274721108660026,54028778,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-15,8.253453254699707,8.258770913101856,8.136457820761226,8.189637612055579,53201915,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-16,8.232181549072266,8.280043150509798,8.168366436852564,8.200273992962414,39971580,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-17,8.226861953735352,8.226861953735352,8.046052499926937,8.205590787832723,52403088,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-18,8.08859634399414,8.269406342254486,8.024780704608139,8.237498789834211,73595339,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-21,8.030096054077148,8.178997912650255,7.982234475120306,8.168362600154579,48184453,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-22,7.96096658706665,8.104550858037577,7.960966587066651,8.056689256198762,46211471,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-23,7.913102626800537,7.966282406125261,7.875876888182302,7.966282406125261,50930123,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-24,7.689751148223877,7.833335956106626,7.641889545596294,7.774838501177972,90713669,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-25,7.78547477722168,7.822700529574289,7.657844008116697,7.705705613349259,61800236,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-28,7.732293605804443,7.859924352255136,7.711022438365696,7.812062755517943,47024737,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-29,7.594027519226074,7.700386570847534,7.540848260688092,7.67379720885129,68386787,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-06-30,7.583392143249512,7.700386511125701,7.53553054366378,7.562119905453805,53420304,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-01,7.567439079284668,7.6206183443022795,7.445125967925822,7.599346638295235,71540882,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-02,7.5195770263671875,7.636571402449216,7.498305321625,7.599346186423153,42953557,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-06,7.599344253540039,7.663159886080707,7.519575113773248,7.620615952871797,75837408,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-07,7.774837017059326,7.780154674922026,7.551483092281238,7.609980536043465,57185719,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-08,7.881196975708008,7.966284322367607,7.774837926019879,7.859924738133993,63019503,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-09,7.854605674743652,7.90246726526987,7.780154192915004,7.897149073191228,34381902,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-12,7.939696311950684,7.945014506601655,7.812065520329468,7.83333776438771,40434707,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-13,7.865240573883057,8.030097024763474,7.849286534120482,7.976917248585107,52752173,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-14,7.891831874847412,7.955647515099794,7.790791558084176,7.833334961888792,48047222,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-15,7.907787322998047,7.939694881518406,7.790792941756733,7.897151470157928,45976956,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-16,7.742931842803955,7.945013594520428,7.737613648763507,7.886516132803431,50368025,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-19,7.833334445953369,7.891831355059143,7.753565301800906,7.774837002302173,34474021,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-20,7.737611293792725,7.790791079829395,7.679113849879643,7.790791079829395,49684506,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-21,7.711022853851318,7.828017221068345,7.668478913045094,7.737612215491535,44571974,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-22,7.8758769035339355,7.90778445046375,7.758882564791282,7.76951787922253,47225313,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-23,7.753564357757568,7.870559230815127,7.652522990860815,7.843968806607956,56075435,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-26,7.987557888031006,8.024783646775656,7.769522064734691,7.780157919440927,58491941,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-27,8.120504379272461,8.168365978021525,7.9716013900329346,8.030099374766664,63936483,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-28,7.976920127868652,8.210909944603728,7.950330764727316,8.125823127278622,42533221,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-29,8.0247802734375,8.200272604138005,7.9875545303412565,8.07264186676904,61682083,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-07-30,7.976920127868652,8.046053968763577,7.913105014874824,7.987555980034291,46412890,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-02,8.232181549072266,8.232181549072266,8.03009982583103,8.062007381940882,57746657,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-03,8.689521789550781,8.763973797187782,8.482121944639392,8.508712367366792,167802492,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-04,8.84008502960205,8.883102306670818,8.668015380827445,8.743295615697788,77121707,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-05,8.705652236938477,8.861591163984347,8.64112634350503,8.813196473659588,77704147,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-06,8.73254108428955,8.754049180470657,8.603488723706482,8.635751678727376,54416966,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-09,8.82933235168457,8.861595855983381,8.662639561306039,8.759428993203203,50676952,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-10,8.90998649597168,8.926118241720049,8.743293771736411,8.759425517484779,60703338,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-11,8.603489875793457,8.78631331206028,8.598112445653475,8.76480521299904,56609181,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-12,8.711033821105957,8.727165572410632,8.52820928815153,8.549718470057632,51069673,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
2010-08-13,8.646506309509277,8.737917748455223,8.619620242437259,8.6895235844249,34156240,PFE,Pfizer,Health Care,Pharmaceuticals,"New York City, New York",1957-03-04,78003,1849
