Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-16,43.51061248779297,43.518854894608545,42.90080641284002,43.057377563207474,1362300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-17,43.733123779296875,43.856734771120294,43.51062588014959,43.67543948806144,1117900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-18,43.873191833496094,43.95559701944383,43.51060147079085,43.67541498624266,1074800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-19,43.80727767944336,44.02977551730605,43.51885630270871,43.65070652400987,1227100,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-22,43.74958419799805,44.046247919388875,43.642454933372115,43.972081989041165,1255300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-23,43.362281799316406,43.73311152733953,43.22219231515057,43.60126130665989,1249300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-24,43.58477783203125,43.634222841573404,43.238672195907455,43.61774117172602,1094700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-25,43.5435676574707,43.551806919183136,42.719503169739276,42.90903762469072,1332700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-02-26,43.75783157348633,44.02977441637117,43.46941020396346,43.658944695872364,1213900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-01,44.35114288330078,44.56540137381188,43.91438978553309,43.9391107099936,1031000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-02,44.87855529785156,45.13401644378495,44.43355967986056,44.450041348329506,1092100,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-03,44.590126037597656,45.14224768722328,44.548923445522895,44.960955653383074,1447800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-04,44.54069519042969,44.65606374231121,44.3264397574436,44.50773184887574,1256500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-05,45.35652160644531,45.35652160644531,44.67254640009678,44.6890280712379,2263400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-08,45.36475372314453,45.521328002538674,45.282348523978975,45.405956322727306,1357300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-09,45.32355880737305,45.381243085279664,45.142263566205195,45.26587452946644,1329800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-10,45.56254196166992,45.6531895894862,45.06810121273322,45.27411740556744,1566300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-11,45.925113677978516,45.97455867908849,45.142251783298335,45.488360503955036,2422700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-12,45.51308059692383,45.941594501337974,44.886792978814846,45.941594501337974,2085600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-15,45.66965866088867,45.710864405768355,45.30707136826911,45.62021679672422,1033500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-16,45.677894592285156,45.77678145015348,45.37299161344984,45.77678145015348,1059200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-17,46.37010192871094,46.37010192871094,45.5954825617525,45.68612700079333,2233000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-18,46.691505432128906,46.69974469590294,46.16410453098516,46.20530713697002,1597100,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-19,46.675018310546875,47.04584800822158,46.32067028205292,46.675018310546875,1804100,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-22,46.84806442260742,47.17769147197395,46.32066365846619,46.32066365846619,1847500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-23,46.9716796875,46.97991894989422,46.320667933868734,46.86455041503436,1365300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-24,47.762786865234375,47.99352710729621,47.284830997823754,47.70510259060822,2681700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-25,47.53203582763672,48.199529137137425,47.53203582763672,48.05119729058171,1713400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-26,46.85456466674805,47.65599273333222,46.813254624004934,47.64772883373106,1950700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-29,47.24287414550781,47.317233464484616,46.895862939698254,46.95370076712772,1123600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-30,47.51551818847656,47.60640214177945,47.13546088534916,47.36680271696191,1088000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-03-31,47.27592849731445,47.589887298406964,46.94544189939691,47.29245314238571,1251000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-01,47.63117218017578,47.70553146292847,47.350259684415825,47.58159827442335,859200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-05,47.79644775390625,48.08562435809818,47.51553504935784,47.70556692010745,942200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-06,47.73861312866211,47.83776101399417,47.5072743663958,47.7468770283169,875400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-07,47.234622955322266,47.86254696266613,47.011548090132365,47.763402227942365,1416900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-08,47.17677688598633,47.25940010479096,46.7884587887419,47.25113620703374,1087600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-09,47.6229133605957,47.6229133605957,47.102398325869274,47.102398325869274,618800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-12,47.6229133605957,47.87904050664413,47.358525471917694,47.6229133605957,1068500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-13,47.24287414550781,47.55683606471581,46.98674690197584,47.20156411313258,1950800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-14,47.68075942993164,47.77990727573794,46.98674026805254,47.26765286099773,1953300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-15,47.99472427368164,48.22606295803388,47.51551911123407,47.920364960603685,1513400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-16,47.292442321777344,48.12691622054681,46.9619557994758,47.96167295939604,1842500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-19,47.48248291015625,47.515529049294585,47.11894701384983,47.11894701384983,1627800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-20,48.29215621948242,48.51523413420372,47.54856317041142,47.680757140051504,2116500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-21,47.86252975463867,48.2838970895361,47.383324597546356,47.854265857859474,1997600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-22,47.68900680541992,47.77162682988351,46.89584007251077,47.399830416293575,1896300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-23,48.655704498291016,48.75484921947303,47.21809501001329,47.72208251454495,3247900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-26,48.589595794677734,49.34144962440837,48.50697258980168,48.85398374677512,2269200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-27,47.54030990600586,48.68874578889813,47.465950589399355,48.52350251291109,2400400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-28,47.98646545410156,48.20954025053351,47.350280894851736,47.52378491507805,1907600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-29,48.41609191894531,48.73005381522914,48.19301713005632,48.21780251732105,1302400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-04-30,47.457672119140625,48.688730837877536,47.42462599549348,48.622632287078495,2093600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-03,48.01951217651367,48.2260654845789,47.27592215853086,47.589880917527594,2187900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-04,47.46595001220703,48.564811953414875,47.02805486340323,48.4821918923027,3484700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-05,47.27592849731445,47.43290789786071,46.887607217524405,46.887607217524405,2073000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-06,46.4744758605957,47.32547414334905,44.49156362984277,47.01977625128994,4144300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-07,44.714656829833984,46.367083205012285,44.4006980878124,46.367083205012285,4881200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-10,46.978485107421875,46.98674585301112,45.90440853087695,46.61494926642736,2755400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-11,46.88759994506836,47.24287187961178,46.34229934931039,46.51580336801672,1849300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-12,47.27592849731445,47.27592849731445,46.63974384496314,47.06111126314192,1166700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-13,47.48248291015625,47.9121142364932,47.10242236840373,47.10242236840373,1787000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-14,46.64798355102539,47.68074976399576,45.9787530621421,47.68074976399576,3243900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-17,46.73060989379883,47.00325855351771,46.05311546449423,46.590152040441616,2337500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-18,46.19356155395508,47.31721156431363,46.16051228264995,47.259376915405646,1241100,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-19,46.03660202026367,46.581902624052184,45.47477677372359,45.98702809200896,2236200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-20,44.516380310058594,45.44173846540849,44.045438909011956,45.44173846540849,4533600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-21,43.54143142700195,44.53288778706755,43.111800232581764,43.97932336573184,5263400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-24,43.93800735473633,44.39242387193055,43.2109390361741,43.442280818115805,2787700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-25,43.45055389404297,43.475339282383196,42.318642651374695,42.979612605058605,2327300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-26,43.12007141113281,44.09500336674123,43.08702527414463,43.82235461400526,2173800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-27,44.177616119384766,44.227186888996584,43.40097377676872,43.615790950929586,1372900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-05-28,43.81407928466797,44.392429079741525,43.73971998027633,44.070206477962024,1827000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-01,43.31010055541992,44.07021844581602,43.244005128985386,43.45881920458973,1737300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-02,44.37592315673828,44.37592315673828,43.12007834829129,43.409254943674554,1833900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-03,44.64029312133789,44.90468106319299,44.301545873851495,44.54114843108045,1760700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-04,42.93830490112305,44.11152623853031,42.79784700549127,44.11152623853031,2390700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-07,41.82291793823242,43.10354797110019,41.78987180032091,42.94656857282088,3053600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-08,41.7733268737793,42.08728551790529,41.23628720859964,41.89725692222307,2642000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-09,40.88102722167969,42.13687161670156,40.68273782611225,42.012938380657076,4328200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-10,40.78187942504883,41.51720858526358,40.28614967029246,41.42632463930394,4722700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-11,41.79813003540039,41.80639078144348,40.4844507918004,40.49271153784349,4198800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-14,41.68246841430664,42.35996317867461,41.674204514976665,41.93033181438568,2018900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-15,42.731754302978516,42.731754302978516,41.872491686035694,41.996424945850926,2056200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-16,43.15311050415039,43.2770437317739,42.35994667226807,42.3929959532014,2039600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-17,42.99613571166992,43.153115085138246,42.599553753628975,43.144854339904434,1749600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-18,42.814353942871094,43.04569255558795,42.62432534646051,42.83913932230441,2019800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-21,42.61608123779297,43.35141053101545,42.34342935059625,43.16138186043295,1814100,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-22,42.0872917175293,43.045698731398446,42.07903097378375,42.740000784770636,1879700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-23,42.25255584716797,42.492158507028954,41.45112778227292,42.326915184650545,2388800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-24,41.47590255737305,42.269066459317656,41.33544467687586,42.19470714652577,2361300,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-25,41.39327621459961,41.732023469065886,41.104102882159964,41.525470188251006,3624600,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-28,42.29654312133789,42.628018829330756,41.119795980738765,41.268961155761424,2396700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-29,41.56729507446289,42.07279897085882,41.21095636589583,41.85733673900955,2444400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-06-30,41.48443603515625,42.04794838813438,41.21925412330981,41.426427689515954,1995800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-01,41.235836029052734,41.34356719684262,40.282839271583974,41.26898456702171,2948200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-02,41.33526611328125,41.62530780849456,40.954064392292835,41.30211758776619,1897000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-06,41.78275680541992,42.1556697987356,41.360124187140315,41.60044624519012,1592000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-07,43.29928207397461,43.315856341196,41.84906688489412,41.88221541933691,1730000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-08,43.48988342285156,43.64733422693218,42.8600770453107,43.605900137565534,2674700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-09,43.40701675415039,43.589327385949495,43.166694601757825,43.44016213006573,962700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-12,43.2081298828125,43.43187777280169,42.91808807794794,43.31586105085587,998200,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-13,44.02024841308594,44.12797957700665,43.40701628877701,43.44845037914083,1171400,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-14,43.96223449707031,44.161122531381096,43.68047829250723,43.92908596448217,1532700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-15,43.556175231933594,44.003667768728754,43.15840233188345,43.920799600008394,1598900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-16,42.42914962768555,43.55617440367185,42.28826995007829,43.40700917383731,1805800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-19,42.70261001586914,42.88492374676865,42.09766364477772,42.49543647119876,1573700,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-20,42.503726959228516,42.57830956487488,40.79661574177696,41.91535482647247,3213900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-21,38.741458892822266,41.227541816425834,38.60058237786932,40.755186313838585,8511500,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-22,39.05634689331055,39.28838018858073,38.42653771869638,39.07292115171792,5039000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-23,39.6364631652832,39.777339726094695,38.87406251003254,39.02322778690291,3361900,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-26,39.08122634887695,39.793904012618846,38.93206110943246,39.793904012618846,3499000,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
2010-07-27,39.35469055175781,39.503852605512726,39.14751699332013,39.24695941622929,2979800,SYK,Stryker Corporation,Health Care,Health Care Equipment,"Kalamazoo, Michigan",2000-12-12,310764,1941
