Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-10,18.92176055908203,19.05225505376027,18.690429049446863,18.88023963492806,1061800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-11,19.23020362854004,19.325111191077248,18.87430931990883,18.921761969817016,1404800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-12,18.951416015625,18.98107349040971,18.767536051607355,18.92175740948015,2122000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-16,19.449682235717773,19.556451026210343,19.040401117922315,19.070060875176093,1713600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-17,19.574235916137695,19.82929432272927,19.366631288782106,19.651347176035802,1298700,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-18,20.04283332824707,20.167396114134295,19.77591145654523,19.924201133855043,2302000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-19,20.001304626464844,20.1970457478276,19.823355272673215,19.918262801479433,1502900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-22,20.713102340698242,20.873255473772222,20.137739895270656,20.155533933594082,2520200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-23,20.4343204498291,20.879189535401338,20.18519258529363,20.71903639306879,2366400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-24,19.248004913330078,19.87082124611168,18.59552995957367,19.805573411327828,9779600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-25,18.93362808227539,19.21834515319245,18.45316979285375,19.135301024274135,3398900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-02-26,18.951416015625,19.087842209810887,18.57179377649191,18.874304771008532,1918200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-01,19.25986099243164,19.277655026847384,18.939554796624936,19.129365372794712,2477500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-02,19.56830406188965,19.746251197095994,19.2005440847132,19.271724748972208,2882700,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-03,20.06062889099121,20.16739764779132,19.574238893444516,19.66321361168497,2540700,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-04,20.0843563079834,20.167398173722166,19.918272576505863,20.102150347007097,1121000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-05,20.570741653442383,20.683440979571166,20.096215197741415,20.143666711951198,1630400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-08,20.825796127319336,20.83765956931872,20.481763097497755,20.53514745513489,1756200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-09,20.985958099365234,21.116451491254043,20.564813649320662,20.736830237175408,2213000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-10,21.175771713256836,21.175771713256836,20.79615040563244,20.79615040563244,1171700,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-11,21.300331115722656,21.32405800932569,20.849531450870604,21.02747862745112,1128200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-12,21.300331115722656,21.353715494968924,21.098657045539106,21.098657045539106,1271900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-15,21.110515594482422,21.555384564080068,21.021540895474658,21.22914777225258,1456500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-16,20.938501358032227,21.270671039861668,20.885116985286796,21.146108257695943,1367200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-17,22.107032775878906,22.33243379451352,21.246951906610377,21.25881535629869,3544000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-18,21.79265594482422,22.219728754661567,21.472349640405223,22.207865306788122,2051900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-19,21.430816650390625,22.154468461880253,21.29439047066127,21.946863897666024,1847900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-22,21.490140914916992,21.602840261127493,21.217288437109865,21.35371467601343,1485000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-23,22.089231491088867,22.184136794760445,21.395234619529703,21.513866814799403,2523300,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-24,22.56968879699707,22.68239040170649,22.03584730772853,22.195998170604433,2295400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-25,23.145044326782227,24.00512458148208,22.7239023460208,22.83067105420258,4617400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-26,23.690765380859375,23.83905510416583,23.145060285197996,23.145060285197996,2049600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-29,23.21623420715332,23.73228171041291,23.044217618493068,23.726351118230667,2166600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-30,22.599353790283203,23.34673529142752,22.42733942434387,23.34673529142752,3068500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-03-31,22.91372299194336,22.91372299194336,22.065505804130815,22.4095367002019,2309000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-01,22.53409767150879,23.192501859537902,22.44512297064831,23.038281609129797,1971900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-05,22.47478485107422,22.646801432971348,21.869762649820274,22.551896122738636,2353000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-06,22.884063720703125,23.026420541508504,22.397671505242286,22.45105587872452,1649400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-07,22.919658660888672,23.388254717091687,22.63494267126092,23.28148593814109,2150400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-08,22.62306785583496,22.895920259300684,22.261240760372825,22.872195635792664,1699200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-09,22.611209869384766,22.818816779903784,22.522237418637435,22.623073315361935,945600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-12,22.30870246887207,22.712050627359826,22.302769613844216,22.67646028535636,2180900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-13,22.482311248779297,22.741795048717012,22.303144143677027,22.45759805701767,1867400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-14,22.933311462402344,22.964201767073316,22.488485890226183,22.624403702134288,1744000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-15,22.976558685302734,23.32871334844724,22.94566838019482,23.050698245696786,1156500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-16,22.31549835205078,22.98274031754923,22.000413439529467,22.852999609851008,2209900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-19,22.642940521240234,23.16190566997154,22.03130209864363,22.25989318892431,2153000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-20,22.680007934570312,22.809748632496586,22.463773438026525,22.73561142750718,820800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-21,22.791215896606445,22.846819391924846,22.426704617692337,22.7973953720748,1185500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-22,23.186607360839844,23.198963949603154,22.46376459402362,22.63057500716082,1080900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-23,23.18043327331543,23.260749932380968,22.964196476874164,23.18661039011495,1021100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-26,23.291648864746094,23.64380357233722,23.143372082022694,23.242222484911792,1116500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-27,23.569660186767578,23.785894649964792,23.37195943276473,23.37195943276473,2263300,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-28,23.631441116333008,23.785894979838453,23.341067098773514,23.649974825784405,952200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-29,23.934171676635742,24.05155576421841,23.489343796484295,23.662331369085894,1276400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-04-30,23.09394073486328,24.094801041295984,23.001267480454484,23.90327741534789,1846300,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-03,24.08245086669922,24.12569776847154,23.205153880141417,23.316360872350067,1476100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-04,23.15572738647461,23.903283663959584,22.55026840792468,23.903283663959584,2637200,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-05,21.12310791015625,22.241354644910135,19.763914722223145,20.07900072109943,7500100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-06,20.69063949584961,21.83977419974731,19.83187408056793,21.00572432372278,2903900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-07,21.16634750366211,21.617354669123195,20.542355194875256,20.70916558002293,2116400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-10,21.994224548339844,22.247528736409464,20.91304773347075,22.247528736409464,2313700,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-11,21.110746383666992,22.08071851381177,21.036609212081405,21.93244181386241,2821900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-12,20.968664169311523,21.20343479699851,20.511481867625147,21.116940975424324,2354900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-13,20.33230209350586,21.23431189537082,20.29523232585364,20.702990342914404,1749500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-14,20.715354919433594,20.851275096453936,19.92455175883376,20.10989595500193,2278300,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-17,21.011899948120117,21.277560748940978,20.31994738533907,20.845091870189467,2217100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-18,20.59796714782715,21.308455856333232,20.449690403200357,21.14782251992263,2363800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-19,21.16634750366211,21.617354669123195,20.394078511373564,20.462038559779426,2383000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-20,20.659746170043945,21.005723643195743,20.270524164124232,20.665925643852734,1935800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-21,20.715354919433594,21.17871658824368,20.282885913967636,20.814205314508573,2275900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-24,20.449691772460938,20.993370063457316,20.431158061933704,20.838916190986225,1525800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-25,20.387910842895508,20.54854183073555,19.770095362807766,20.140783708148803,2596000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-26,19.65888786315918,20.641214544551815,19.634175857377773,20.36937658900894,2283800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-27,20.449691772460938,20.492938668210517,19.844232875187746,20.072826303325883,1544300,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-05-28,20.74624252319336,20.869803719318544,20.295235201577203,20.44968905351243,1412600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-01,19.81334686279297,20.758604012849982,19.80099026750587,20.75242689359622,1183800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-02,20.449691772460938,20.530008446044043,19.770095676299757,19.862768942494036,1228000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-03,20.251991271972656,20.480584703132813,19.813342833982773,20.480584703132813,1411600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-04,19.770092010498047,20.0481094007514,19.56003468861536,19.862765259508706,1906400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-07,19.288196563720703,19.918369739455866,19.23259308287317,19.745379823053128,1913500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-08,19.973976135253906,20.289061001520103,19.257309075118208,19.28202108221831,1849100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-09,19.856592178344727,20.530011248515653,19.807168157932406,20.041936379254835,1088300,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-10,20.486766815185547,20.567083509409226,19.92455466917912,20.165502395070494,1270100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-11,21.191072463989258,21.215785651115223,20.202568546743166,20.202568546743166,1667400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-14,20.116069793701172,21.308453675866115,20.060466314753324,21.252850196918263,2016400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-15,20.499120712280273,20.53001101929049,19.955442353138853,20.165499740299445,1103900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-16,20.18403434753418,20.36320143562371,19.955443237394114,20.313777413573177,940900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-17,19.924551010131836,20.233458777730778,19.770097126332363,20.19638899717838,1119900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-18,19.751567840576172,20.31995834137498,19.751567840576172,19.88748687266656,1588100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-21,19.78862953186035,20.07900356840349,19.72067062877987,19.955439998165193,1509800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-22,19.739200592041016,20.122245443092176,19.708309117995444,19.782447477315575,1283600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-23,19.831876754760742,20.048113595436167,19.652710871191008,19.720670953781024,887900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-24,19.6835994720459,20.017220361316216,19.621817694952576,19.831873851646858,1068600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-25,19.78244972229004,20.035753946263277,19.652707873353606,19.856586911634245,3730900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-28,18.905149459838867,19.745377512941342,18.861902574992538,19.708308922842953,1940000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-29,18.077281951904297,19.07814241753608,17.97225326813903,18.818659856374218,2344500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-06-30,18.027864456176758,18.65185852871142,17.97843924144085,18.176140100384487,1974600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-01,18.41090202331543,18.534465598662347,17.768374495324387,18.003143874416025,1490100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-02,18.083463668823242,18.361479993689073,17.786912450943774,17.861049666218747,1881000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-06,17.87958335876465,18.28734155056874,17.700416273498455,18.244094648163717,1339400,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-07,18.491220474243164,18.534467376245384,17.348261417030095,17.471825004227608,1667900,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-08,18.719812393188477,18.756882177994534,18.435617780013892,18.491221278833226,913300,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-09,18.744524002075195,18.917512781410338,18.54064491639683,18.65803020160245,743800,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-12,18.120525360107422,18.645668677822677,17.978428103075455,18.645668677822677,1588700,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-13,18.719812393188477,18.81866279589179,18.244095272074947,18.244095272074947,954100,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-14,18.6827392578125,18.824836529953405,18.53446368970162,18.75687763106267,736000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-15,18.713632583618164,18.831016683458227,18.478862027158865,18.620959313316575,916600,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-16,18.32440757751465,18.73216571194809,18.22555719209985,18.73216571194809,1453500,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
2010-07-19,18.478862762451172,18.53446625548881,18.231736781389248,18.429437566238786,659000,GRMN,Garmin,Consumer Discretionary,Consumer Electronics,"Schaffhausen, Switzerland",2012-12-12,1121788,1989
