Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-25,28.89647102355957,29.045565861366498,27.508024235638377,27.973946048122695,1725600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-02-26,28.905784606933594,29.660577313211643,27.629158282439533,28.439862876108812,2416700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-01,29.53012466430664,29.58603478356228,28.998974088001468,29.054884207257107,1207000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-02,29.856266021728516,30.023998132894466,29.511483151292904,29.679215262458854,686600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-03,29.492849349975586,30.173096523352104,29.41830193366248,30.005364392309964,882500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-04,30.778797149658203,30.834709052942397,29.41830616205826,29.446262113700357,1720700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-05,30.844018936157227,31.030388350167122,30.573787018278832,30.965159588468794,960200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-08,30.80675506591797,30.937212619672394,30.722888987832736,30.899938017256346,608700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-09,30.322185516357422,30.853335977465115,30.322185516357422,30.676283453962203,1498100,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-10,31.226076126098633,31.347216784193858,29.697855034067235,30.40605635282608,3239800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-11,31.365854263305664,31.403128859042955,30.732200354576168,31.039710437357147,1536000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-12,30.778797149658203,31.44972577026167,30.201055034528398,31.30994778940204,1197600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-15,31.552221298217773,31.626766929346797,30.44332526455407,30.760152194929294,1371500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-16,31.822458267211914,31.84109200984829,31.48699402454118,31.65472614587655,1131700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-17,32.26974868774414,32.60521299225367,31.68268615485247,32.008830031624704,1750300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-18,31.84108543395996,32.577242530599015,31.77585668410083,32.40019357450999,1769600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-19,32.1113166809082,32.18586584516535,31.533574876714503,32.1113166809082,1767700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-22,34.096153259277344,34.2079734821642,32.381561104642074,32.381561104642074,3787400,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-23,33.49977493286133,34.23593215971187,33.34135968753991,34.22661173396896,1192300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-24,32.77294158935547,33.51841940145599,32.63316716561286,33.462507499137956,1276900,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-25,32.78225326538086,33.04316829713989,32.59588386210982,32.875436189666026,868100,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-26,33.201595306396484,33.31341556612707,32.782264889029314,32.8288563676919,1283200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-29,33.61159133911133,33.70477425774538,33.22953568519095,33.369313617842515,941900,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-30,33.36000061035156,33.77933094683878,33.25749724424343,33.69546487954134,1297100,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-03-31,32.698394775390625,33.31341146015935,32.530662629117195,33.285457287347626,756200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-01,34.207977294921875,34.36639255347732,32.86612380661669,32.94998987180459,1578200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-05,34.1334342956543,34.55276465401889,34.0216104969561,34.20797994008497,672600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-06,34.18934631347656,34.450264983769685,33.975022674997746,34.07752605746628,789000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-07,34.27321243286133,34.31048703647413,33.36932640081294,34.04957192058823,1650600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-08,34.4688835144043,34.49683767450806,33.751363782575126,34.2172854093707,1141200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-09,33.84457015991211,34.57140726432764,33.81661598041993,34.52481578027322,1126300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-12,34.01228332519531,34.645937107136625,33.807276644361245,33.86318852677974,1792000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-13,33.6022834777832,34.29184579182558,33.509096979465696,34.058884878083965,1102400,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-14,33.03385543823242,33.82592105494712,33.01521814017193,33.80728375688663,1128500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-15,32.96863555908203,33.145684606328665,32.73567460258284,33.03386434252564,1133300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-16,32.48406219482422,33.09907870992844,31.412440839783276,32.88475514986036,3856500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-19,33.32273483276367,33.48115013723404,32.279070706031845,32.83817915423627,1965500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-20,34.47821044921875,34.59003067698103,33.015216398317165,33.68614487429276,2057200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-21,33.53706359863281,34.711185351139214,33.37864828684009,34.41299558686132,1347700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-22,33.425235748291016,33.82592886232291,32.99658845806684,33.25750358173339,1113000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-23,34.0216064453125,34.54344011298771,33.51841362990184,33.51841362990184,1997300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-26,33.51841354370117,34.14274701431851,33.41591018471599,34.0868386764728,1178200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-27,34.37571334838867,35.60574674171995,33.48114425409349,33.48114425409349,3694900,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-28,34.2452392578125,34.65524900596918,34.058869897850414,34.45956277762394,1379600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-29,35.57779312133789,35.67097607042884,34.2452563320677,34.35707658191717,1264500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-04-30,34.590023040771484,36.04369989956636,34.57138574780871,35.59641553256028,1487900,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-03,35.270267486572266,35.55914018929257,34.40365293311143,34.77639167502795,1290900,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-04,33.97501754760742,35.10254747519469,33.9191092053907,35.10254747519469,1218800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-05,33.555667877197266,34.34773663109639,33.434530835709744,33.81658635780721,1316600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-06,32.64248275756836,33.9657026228845,31.142213873912684,33.3600028129994,1816800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-07,33.052490234375,33.453183225592184,32.43747366373714,32.707705578406156,2637500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-10,34.152061462402344,34.45025106105406,33.704773509724355,34.24524437896835,1332700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-11,34.92549133300781,35.12117760019744,33.60227536854392,33.844553096297666,1682200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-12,35.35414505004883,35.5032398844754,34.83231490690647,35.12118414908849,1087100,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-13,35.130516052246094,35.91326507737045,35.09324144278722,35.2330194509068,1291800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-14,36.37916946411133,38.02853281181886,34.385025032158936,34.92549238951299,4621900,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-17,39.267906188964844,40.50726043408703,38.20560458154744,40.255662123692986,7216400,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-18,38.90447235107422,39.60335508791986,38.63423683969889,39.118795963809376,3878000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-19,39.23061752319336,39.33312089679022,38.54105519032611,38.69946690973832,1721700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-20,38.960384368896484,39.68722127993494,38.35468457323015,38.42923377164509,2875700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-21,39.12813186645508,39.47291315767991,37.98196059657011,38.662209857615046,2491600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-24,38.65287399291992,39.426305925024515,38.578328349716664,38.9417468027484,1815000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-25,38.98832702636719,39.10014723626383,37.935343015297676,38.11239553189277,1911300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-26,39.454261779785156,40.181098716851416,38.91379073602708,39.20266355817725,1836700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-27,40.172611236572266,40.704389578765756,39.98602153289501,40.2752321926373,1654000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-05-28,39.53822326660156,40.27524735733684,39.37962071314192,40.079329696213684,1224000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-01,39.09040069580078,39.892730483747634,38.95978539371805,39.267658981701295,1217300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-02,40.20994567871094,40.219277125781396,39.221025823499964,39.221025823499964,1334700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-03,40.45249938964844,40.86299394517992,39.77144990576746,40.54579247443644,1033200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-04,38.78253936767578,40.34056001117314,38.57729024413735,39.780790644860375,1217400,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-07,38.47465896606445,39.40760410185852,38.27873778278123,38.84783488504012,1105400,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-08,37.616363525390625,38.70791164729641,37.065925519741754,38.474675264545276,2064200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-09,38.138790130615234,38.847826718855,37.81225726638569,37.8868945698333,1559600,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-10,39.09040069580078,39.11838790965268,38.138796276902234,38.7731992228346,1107900,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-11,39.3143196105957,39.3143196105957,38.60528265404529,38.67991643735906,875800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-14,39.444942474365234,39.836781513206766,39.323662097569006,39.4636018151582,925800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-15,40.33122253417969,40.368541198134984,39.72481025997271,39.81810336095727,759100,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-16,39.892738342285156,40.43384830936996,39.59419613937761,40.032681556918476,1704200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-17,39.61284637451172,40.20060275852336,39.360950781363876,40.02334447841323,1495700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-18,38.558616638183594,39.65948840917335,38.48397933362696,39.61284187327674,1759700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-21,37.560386657714844,39.01578301166942,37.33648171643252,38.78254662180583,1660800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-22,36.59943389892578,38.101475999445086,36.58077457085004,37.63500347426036,1622800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-23,37.11256790161133,37.58837206178317,36.132975916245805,36.48749617456343,1729200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-24,37.55104446411133,37.905564638153685,37.19652429006897,37.67232833713436,2076200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-25,37.383121490478516,37.840266297470585,37.26183759329217,37.54172405739976,1963800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-28,36.83267593383789,37.39244518712689,36.5901117486451,37.383113742175155,1498500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-29,36.07699203491211,36.42218434867993,35.52655773983627,36.32888768594385,1431700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-06-30,35.59186553955078,36.24492441932649,35.56387475977184,35.9463822003136,1512800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-01,34.668251037597656,35.787786233122986,33.98720132038828,35.787786233122986,1676500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-02,34.1364631652832,34.78952548176594,33.89389899231132,34.78952548176594,1251000,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-06,33.98719787597656,34.761540631460974,33.82859532288935,34.630928857685575,1355300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-07,34.27641296386719,34.30440018489647,33.660669188894914,33.94987996327486,886800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-08,34.27641296386719,35.33063862354893,34.20177562925043,34.50031784990947,2478700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-09,34.043174743652344,34.42568216509096,33.70731387431038,34.25775173041998,1308700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-12,33.959205627441406,34.34171300496414,33.71663789014208,34.00585217418254,895500,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-13,34.39769744873047,34.5563000244947,34.033849295789096,34.19245187155333,834300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-14,35.06940460205078,35.311968749342334,34.09914089507868,34.40701447011717,1340400,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-15,35.12539291381836,35.23734535633802,34.509649141604285,34.99477757882412,1144100,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-16,34.341705322265625,34.976108180950156,34.22974936444888,34.976108180950156,1313300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-19,34.1831169128418,34.65892103235525,34.052505133808005,34.33238802586671,768800,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-20,33.772621154785156,33.98719815042085,33.46474749219658,33.86591426283409,1352300,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-21,32.60643005371094,33.94986963809615,32.45715898877925,33.94986963809615,2740100,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-22,32.55979537963867,33.21285430240796,32.541136044858945,32.97029006807997,1010700,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-23,32.67174530029297,32.85833507474209,32.27990641805943,32.401190305286946,1650400,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
2010-07-26,33.8752326965332,34.10846893596675,32.6064269845903,32.98893427490521,2407200,UHS,Universal Health Services,Health Care,Health Care Facilities,"King of Prussia, Pennsylvania",2014-09-20,352915,1979
