Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-26,57.0838737487793,57.257608918740125,56.67596736370892,57.008333122705416,764138,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-01-27,57.40869140625,57.66552247827565,56.464468905747026,56.8799305865444,1209500,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-01-28,57.77126693725586,59.395331378231994,57.106535398027816,59.395331378231994,1616528,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-01-29,56.93280792236328,58.02810583351165,56.736406987454444,57.96767568540899,1117558,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-01,57.18964385986328,57.49934396481527,56.509801682425376,56.97813241639965,826355,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-02,58.17918014526367,58.20939521876527,56.94036213169795,57.35581791555743,1423315,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-03,57.89212417602539,58.1187401424328,57.49932828711523,58.1187401424328,1495168,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-04,56.43424987792969,57.69573350756806,56.411590051736106,57.49178325752641,1506955,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-05,56.57020950317383,56.60042456786179,55.78461782128663,56.32093374271095,1960928,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-08,56.41158676147461,56.75906300715801,55.95080548428222,56.419142005481696,1316818,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-09,56.849700927734375,57.15185157779987,56.147199189544956,57.00832558865732,1215548,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-10,56.38136291503906,56.84214412049617,56.10942733746332,56.73638844230917,1280635,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-11,56.81948471069336,56.87235959659562,56.10187250097621,56.43423820930942,1878313,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-12,57.28781509399414,57.35580046547626,56.00367190729203,56.46445311478974,1769765,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-16,58.09609603881836,58.133860454147666,56.902597561362114,57.35582370967129,1418908,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-17,58.436004638671875,58.72305078718286,58.11119407908458,58.33025483621794,1314768,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-18,58.88923263549805,58.91944770659297,58.13384995097526,58.64750615958891,1184900,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-19,58.57196807861328,58.84390370288269,57.92234113372832,58.481322870523485,1659168,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-22,58.541778564453125,58.843929389983494,58.239627738922756,58.74572889489812,973443,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-23,58.82127380371094,58.96479397941679,57.97525143111492,58.47379737567564,1599308,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-24,59.53886413574219,59.569079212127775,58.602196767788826,58.84391737887356,1935405,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-25,59.3122444152832,59.38777914044463,58.71549232290362,59.23670378297192,1531760,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-02-26,58.82127380371094,59.5993107588638,58.73062854950422,59.47089517194951,1391028,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-01,59.689937591552734,59.689937591552734,58.82881089592621,59.00254610274945,1722513,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-02,59.78056335449219,60.15069938455108,59.4708574555797,59.68991815777259,1388158,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-03,59.433128356933594,59.83347378322003,59.38780277807629,59.455788192786144,1082093,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-04,59.29711151123047,59.6899072921799,59.07805084891407,59.493512355278995,1709290,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-05,59.37267303466797,59.43310317610631,59.10073149104573,59.417992687171875,1641435,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-08,59.16015625,59.699008773307774,59.02354240742201,59.699008773307774,1088243,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-09,59.55482482910156,59.68384772721733,59.008381191881874,59.11463115379679,1106693,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-10,59.89634323120117,60.032951149344726,59.41820067997897,59.55481453321043,1298573,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-11,59.547245025634766,59.97225682323452,58.85660233830768,59.97225682323452,1115508,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-12,59.47893524169922,59.72179911447551,59.03874743983707,59.72179911447551,931008,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-15,59.957069396972656,59.964654440598515,59.24365390482923,59.45615976322041,719140,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-16,59.97984313964844,60.38967294506535,59.78251328141838,60.086093113241866,870738,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-17,60.13920211791992,60.38206589486912,59.84320743844752,60.374474918067605,863358,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-18,60.2530632019043,60.397262133972845,59.8963583938597,59.957074358424286,708685,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-19,60.032981872558594,60.46558471573513,59.73699295252872,60.032981872558594,1405070,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-22,60.822242736816406,61.14100435507669,59.95704365241318,60.0177595858831,1469030,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-23,60.495933532714844,61.05755923257117,60.19235367741144,60.845053333858786,894210,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-24,59.96465301513672,60.46556263698149,59.797687097914306,60.283414762690434,1526123,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-25,59.85840606689453,60.45797469948873,59.759741146251834,60.29100877386792,957965,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-26,59.58518600463867,59.949481782323154,59.380265178374216,59.87358386109426,1024590,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-29,59.957069396972656,60.07850131605333,59.50169970042012,59.54723370253092,885908,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-30,59.994998931884766,60.08607285071941,59.88115801711335,60.08607285071941,1126885,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-03-31,59.75215530395508,60.26065597362527,59.50170639399391,59.941894182635316,933468,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-01,59.926700592041016,60.13920641204514,59.516864971632,59.90392766001041,930905,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-05,59.58518600463867,60.124038692024655,59.516879062550515,60.11644771288392,1197918,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-06,59.52446365356445,59.83563441404762,59.28159982783879,59.516872675238375,1077890,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-07,59.57756042480469,60.10123678486439,59.20567388395897,59.20567388395897,1195253,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-08,59.67623519897461,59.90391699805418,59.35747355815907,59.62311023720094,790378,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-09,59.88877868652344,59.93431270097239,59.47894288103025,59.774937715310536,788225,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-12,59.957069396972656,60.161984276649065,59.744563538581474,59.97224541931328,655693,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-13,59.74456787109375,59.957073744895276,59.35749914963825,59.903942825127885,928240,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-14,59.570003509521484,59.79010035699469,59.29678167872036,59.60795246979394,1303288,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-15,59.23605728149414,59.767324844391915,59.17534132773944,59.38025618788946,1580858,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-16,59.000789642333984,59.50169927248368,58.788283785471144,59.18293751964499,2501205,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-19,59.547245025634766,59.70662593350718,59.06151725694934,59.06151725694934,1764845,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-20,60.457984924316406,60.60218387266518,59.65350127055315,59.72939326728248,1522228,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-21,59.62314987182617,60.65532149998872,59.47135399141743,60.54147458968216,1808408,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-22,58.644073486328125,59.06908511757913,57.70297630284377,58.86417027914076,2607190,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-23,58.8565788269043,59.47132333725764,58.54540811562087,58.8565788269043,1663165,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-26,57.98377227783203,59.258812868523975,57.96859626138003,58.87933530109813,1548468,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-27,57.71055603027344,58.2114655170906,57.384209327245784,58.2114655170906,1569070,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-28,58.211490631103516,58.46953052723838,57.68022294421803,57.74852989190568,1724050,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-29,58.13557815551758,59.47892009345818,57.13376493545968,57.13376493545968,2864978,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-04-30,57.961036682128906,58.553020346156565,57.7181728066488,58.241849521925225,2185095,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-03,57.84718322753906,58.08245607231195,57.03510286801888,57.96861513904617,1877493,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-04,57.25520324707031,57.60432298187861,56.89849846863818,57.32351018530721,1416960,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-05,57.38422393798828,57.816826616733316,56.73911540908114,57.232434045015346,1550415,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-06,56.83020782470703,57.59674851725346,55.00872851672974,57.209685648080935,2841095,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-07,55.9042854309082,56.959223919659486,55.49444966828208,56.9136839748833,2729678,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-10,57.35386657714844,58.211480965454996,56.69358201937646,57.376633577567425,1651480,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-11,56.73152160644531,57.17930621974032,56.344458882405306,57.17930621974032,1542625,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-12,56.99714279174805,57.148932635711894,56.35961951201313,56.92883587819263,1365198,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-13,56.519020080566406,57.44494141982047,56.46589510038806,57.09582168917242,1519665,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-14,55.60068893432617,56.390002322670654,55.266751165641054,56.390002322670654,2043235,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-17,55.99534225463867,56.2002571057169,55.48684171313866,55.48684171313866,1474975,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-18,56.39000701904297,57.00475169309498,56.268569157954914,56.62527989189334,2140200,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-19,55.957401275634766,56.587327873947594,55.60828153970581,56.29893003282661,2284418,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-20,54.378787994384766,55.259175468548875,54.378787994384766,55.21363552484498,2350325,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-21,54.257354736328125,54.50022453835002,53.08857534426136,54.05243983237642,2333413,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-24,54.13591766357422,54.750668252158796,54.0752017026051,54.19663955963239,1060670,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-25,54.219398498535156,54.29529047091652,52.807749648377694,53.513574073456425,1995675,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-26,53.627418518066406,54.86451057133295,53.59706054010444,54.32565201119163,1487275,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-27,54.80378723144531,54.83415114369309,53.95376387098275,54.31047455392173,1526328,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-05-28,54.11312484741211,54.818949040738175,54.01445997413293,54.818949040738175,1550620,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-01,53.66535186767578,54.54573297254599,53.6425848745974,53.953749606900196,1297240,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-02,54.9480094909668,55.00113448406247,53.31626325012448,53.61225807256526,1276433,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-03,54.94038391113281,55.31227049878304,54.44706545282835,54.788594072815016,1016595,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-04,53.18721008300781,54.333221820804745,53.088545209299895,54.333221820804745,1741168,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-07,52.86677169799805,53.82812654038914,52.85151512797394,53.683162275506206,1581575,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-08,52.584468841552734,52.93544155366458,51.96645543611893,52.69891996719627,2704360,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-09,52.37082290649414,53.16432546662478,52.26400904065767,52.698907703765414,1714928,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-10,53.2253532409668,53.2558723347407,52.80571122663524,52.95830669550474,1456730,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-11,53.171966552734375,53.27115514802215,52.775218138173464,53.06515265518615,1504700,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-14,53.553466796875,54.201999452517974,53.48479729962773,54.201999452517974,1699450,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-15,54.25539779663086,54.25539779663086,53.56108956410515,53.75946078771671,1411220,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-16,54.97261428833008,54.97261428833007,53.7747374631242,54.09518520600306,1368068,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-17,54.87340545654297,55.10229576478283,54.530064027593625,55.0031071801371,1350950,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-18,54.41561508178711,54.957327675691765,54.3774647108756,54.91155200386926,1986143,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-21,54.53771209716797,55.04890578076574,54.36222271131922,54.72845805719105,1724460,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-22,54.29353713989258,55.36170572922406,54.28590587260725,54.537689960311205,1545188,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-23,53.4466552734375,54.36986009584003,53.332210071190325,54.33170970622696,2226095,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-24,52.965965270996094,53.63738568022083,52.89729578295053,53.416120644624186,1589878,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-25,52.683650970458984,53.3474459380743,52.4471294129927,52.89728469223896,2698313,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-28,52.76759719848633,53.110938731481625,52.26403478780574,52.889673657632095,1179673,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-29,51.462886810302734,52.12667581086852,51.1195454088901,51.9283046240764,2268325,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-06-30,51.59260940551758,51.98935786039095,51.15771056910483,51.30267485904548,2077880,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-01,51.3408203125,51.676530511322674,50.83725203097089,51.676530511322674,2340383,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-02,51.85963439941406,52.157194158587345,51.34080965439365,51.37896002435122,1524483,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-06,52.01986312866211,52.51580005692169,51.569701872795214,52.363204537964066,1527353,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-07,53.62213897705078,53.63739555131845,51.806248643712486,51.98936333447308,2165313,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-08,53.37796401977539,54.1867172534578,52.98120972032984,53.80523145515941,1835980,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-09,52.996482849121094,53.47715731836984,52.68366049403311,53.33982431283741,1037710,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-12,52.70654296875,52.99647745450124,52.515803034181324,52.95832708095168,1276330,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-13,53.04225158691406,53.46952501838191,52.950694273011536,53.06514539033172,1284120,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-14,53.095672607421875,53.095672607421875,52.27928195877978,52.85914503542607,1409580,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-15,52.92018508911133,53.17196324621388,52.546324537760825,52.87440344544462,978978,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-16,51.691776275634766,52.89727770602948,51.59258771197532,52.7675700432893,1251628,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-19,51.928314208984375,52.17246707877206,51.73756828781521,51.867275991537454,784843,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-20,51.981712341308594,52.0122314448559,51.22636602016007,51.523925788099014,1777965,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-21,51.05852127075195,52.0809144892678,50.84488749025812,52.0809144892678,1923618,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
2010-07-22,51.424747467041016,52.06564876936783,51.19585712807661,51.317933566615054,2419513,BDX,Becton Dickinson,Health Care,Health Care Equipment,"Franklin Lakes, New Jersey",1972-09-30,10795,1897
