Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-04,30.964963912963867,32.923367538406815,30.56774005405883,31.99035557088502,6359800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-05,30.817161560058594,31.39914130657851,30.20746966691751,30.89106179235673,5361000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-08,30.55850601196289,31.260574089113106,30.235182358545924,30.70631000314847,2747900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-09,30.928009033203125,31.17742888717144,30.188989201403228,30.93724876330817,2863900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-10,30.540029525756836,30.946489613258255,30.087377828647828,30.78020968566107,3263900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-11,30.798677444458008,30.863341452023533,30.105845771463834,30.392217464914108,3037900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-12,30.262887954711914,30.419931643559494,29.810239871407266,30.364503837391343,4100000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-16,30.22594451904297,30.22594451904297,29.560824832652315,29.653201000684383,4182000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-17,30.660120010375977,31.149723620199392,30.142807775895044,30.142807775895044,5307200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-18,30.6231632232666,30.983435151364553,30.133559748227036,30.133559748227036,4585300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-19,30.299840927124023,30.484596763810803,30.022708934056094,30.43840868562023,2729800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-22,30.872587203979492,31.09429495842374,30.15204316890481,30.15204316890481,4063300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-23,30.484601974487305,30.798685893363267,30.133566177172973,30.623169756668645,3433000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-24,31.343706130981445,31.389894205815033,30.059658621416933,30.660110642102,5177500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-25,31.288293838500977,31.59314162659944,30.475373451423682,30.974209840426486,4678000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-02-26,31.648557662963867,32.11044556742229,31.325237539412996,31.4453293812712,3212700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-01,31.944164276123047,32.32291215887058,31.436084839818843,31.944164276123047,3701100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-02,31.814834594726562,32.147394418450055,31.67627035079159,32.07349419313635,4178000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-03,32.0457763671875,32.3968121045812,31.60236447339127,31.879496466523353,3145300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-04,31.445322036743164,32.05501378726859,31.02038610963361,32.01806191780057,5001000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-05,32.11967849731445,32.1658665731946,31.38989491706556,31.519222939099684,3587800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-08,32.147396087646484,32.27672413160415,31.750172224676586,32.11044421110861,2347000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-09,31.490747451782227,31.980914212728674,31.2410406553707,31.259537847102507,3625400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-10,31.74972152709961,32.036419331774034,31.204066428163184,31.36128734969684,2762800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-11,32.3231201171875,32.360114519738666,31.33354278081641,31.610993743989354,3317900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-12,31.943937301635742,32.5820748895215,31.71272757049127,32.360115523291896,2432700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-15,31.712718963623047,31.851442647871654,30.935854336700345,31.814451782193093,2485500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-16,32.332359313964844,32.40634810158424,31.379776605232372,31.749713487370197,3322700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-17,32.21214294433594,32.452599523670585,31.832955580647866,32.452599523670585,2267400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-18,33.14622116088867,33.312692419230814,31.44451770848667,31.67572739751966,6015600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-19,34.29301452636719,35.15311111705129,33.28494038341681,34.29301452636719,7779700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-22,34.47798538208008,35.116126338823236,34.043313594942454,34.57971820289303,4975300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-23,34.163551330566406,34.65371839874167,33.91384437764258,34.607473626437375,3372900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-24,33.654884338378906,34.293025386694836,33.525407467120644,34.237533787021235,2617700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-25,33.38667678833008,34.0803058367966,33.32193835937825,34.06181216679303,3769200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-26,33.20170974731445,33.738114342708016,32.92425532323619,33.543899068236875,2684000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-29,33.61788558959961,33.69187437959281,33.09072780882695,33.331187848325165,1591900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-30,33.830604553222656,34.05256388663943,33.45141726334068,33.71037452296691,2405600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-03-31,33.830604553222656,33.91383665726895,33.34968796017966,33.719621358534276,2688200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-01,34.357757568359375,34.39474843342838,33.8860878769397,33.8860878769397,2346300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-05,34.21903610229492,34.783188343052814,34.191292066841285,34.5242346042053,2677900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-06,34.302268981933594,34.55197586490346,34.00632086759445,34.154294924764024,2011900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-07,33.52541732788086,34.191302607898955,33.192474687871815,34.191302607898955,3054900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-08,33.86760711669922,33.87685748344039,32.83178830450452,33.35894631335243,3895300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-09,33.8768424987793,33.94158092540705,33.43292034705485,33.80285370950207,3976700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-12,33.682613372802734,33.91382297649736,33.5808841106791,33.821340546210934,1864300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-13,33.0259895324707,33.5716445132348,32.572820539620686,33.543900480850425,4866200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-14,32.073402404785156,33.06297940833474,32.036408014676205,33.06297940833474,7120000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-15,32.110408782958984,32.258382870660064,31.500015230194467,32.07341437903858,5305800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-16,31.897686004638672,32.52657302934073,31.444513522155493,31.999415290766475,5123200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-19,32.64680480957031,33.016741694021825,31.703468929400593,31.703468929400593,4627100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-20,32.30461883544922,33.33119044470311,31.78670784909249,32.90576545304221,4115900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-21,31.44452667236328,32.443354507151525,31.268808528679074,32.29537687712582,4109800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-22,31.009843826293945,31.352036722342994,30.649157258872556,31.305791959972012,4793000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-23,31.43526840209961,31.6387305134281,30.778630255599754,30.908107106803232,4083900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-26,30.408695220947266,31.666476325479742,30.380947662949453,31.536995953441888,4320500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-27,29.927785873413086,30.778635925477666,29.752064233283914,30.05726274846811,7248800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-28,30.612157821655273,30.852617845678463,29.798302351984614,30.14049166373204,6623100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-29,31.268796920776367,31.980923124998803,30.68614756677991,30.68614756677991,5997100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-04-30,29.65033531188965,31.352038966325853,29.594843709860754,31.352038966325853,7562700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-03,30.260730743408203,30.30697198404446,29.50236134344573,29.955532204844,6332300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-04,28.87346839904785,29.78905865321604,28.808729961478907,29.76131461653799,5226200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-05,29.59483528137207,29.83529176572233,28.466532821306032,28.466532821306032,7035100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-06,30.454940795898438,31.41677395765177,28.466537805107937,30.334710768684296,9088800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-07,29.03068733215332,30.575169854417762,28.64225499282709,30.575169854417762,8912100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-10,30.195993423461914,30.575177255544236,29.687329173611904,30.01102492606015,4642600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-11,30.63991355895996,31.12083020740017,29.7520655390809,29.87229558318605,3376400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-12,31.407522201538086,31.555496256170382,30.584416302147197,30.778631587355882,3249000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-13,31.296546936035156,31.999422912214868,30.982101584801544,31.185567261476308,4022200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-14,30.917356491088867,31.222551412415115,30.35320434756941,31.04683333819573,3297000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-17,31.13931655883789,31.333535362257884,30.399446322888974,30.824874795541724,2924800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-18,31.213302612304688,31.860690335044637,31.102322968628464,31.426015066008805,4323000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-19,31.20406150817871,31.74046615775492,30.926607056074563,30.982098652091373,3480200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-20,30.177492141723633,30.889618467272324,29.900041197115353,30.519681522474507,5477100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-21,30.195993423461914,30.667659740254795,29.483865237662222,29.585598087632224,4533400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-24,30.251480102539062,30.741647127157503,29.835301884648118,30.001773171804498,3057600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-25,29.742813110351562,29.770557143013225,28.873464219158823,29.234152519669248,6186700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-26,29.992528915405273,30.76014344735321,29.90929326466578,30.011026118678583,4027500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-27,31.1485595703125,31.176303595119464,30.260715496702243,30.695387173252556,2404100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-05-28,30.9543514251709,31.352032335654663,30.75088578874305,31.1115723056982,2789300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-01,30.39020538330078,31.416777078297844,30.353210982332538,30.58442069641367,3189700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-02,31.22255516052246,31.250302722504514,30.47343801862524,30.602914881275133,3289400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-03,32.184391021728516,32.23988262236574,31.167069705907462,31.40752625270837,3175400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-04,31.509248733520508,33.07222459396265,31.416766290835525,31.694217146869526,4178100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-07,31.361284255981445,32.11965180640663,30.72314674003248,31.472263926585587,3489900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-08,31.102325439453125,31.83294530700755,30.528922924285443,31.684971261024174,4762600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-09,30.787887573242188,31.592496421757286,30.639913491584466,31.32429229625879,2944900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-10,31.573999404907227,31.629491008845523,30.871123394924176,31.185568761280376,3104400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-11,31.897686004638672,31.94392723069302,31.019088597688448,31.23180105992197,2417900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-14,31.95318031311035,32.545076589501036,31.934683113475632,32.11040474601543,2957000,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-15,32.47107696533203,32.526565011728,32.128887743302265,32.24911419581255,2226500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-16,32.545066833496094,32.822521216864565,32.13813914745686,32.18438036869193,1764300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-17,32.683799743652344,32.831773794282036,32.3231132157412,32.70229694097851,2370500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-18,32.563575744628906,32.804035826340176,32.43409886739067,32.73004702335815,2718100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-21,32.563575744628906,33.238707695928504,32.44334923175357,32.85027706421379,2179800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-22,31.638729095458984,32.748536171432214,31.546246642452648,32.48958248063092,4185400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-23,31.398269653320312,31.72196173643511,31.18555720899072,31.592484903189188,3243200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-24,30.834115982055664,31.573986082481152,30.778624401531655,31.241043655294952,2523800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-25,30.787887573242188,30.96360569271686,30.454945007517214,30.85262601346867,4592800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-28,30.695402145385742,31.194816003379984,30.602919665600346,30.797134989937955,2183500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-29,29.474609375,30.464184711914733,29.271143737362955,30.306963830453064,4941600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-06-30,28.725488662719727,29.56709171324702,28.623757608297485,29.289640817201235,4876900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-01,27.615680694580078,28.70699050640723,26.93130035380483,28.651498921270875,9695900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-02,27.53244972229004,27.89313626653291,27.35672986771458,27.735913610121163,3010600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-06,27.920881271362305,28.429541858498883,27.587938769824262,27.97637110028869,4533600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-07,28.39255142211914,28.919709247646807,27.90238623073886,28.133595927127484,7405500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-08,28.67924690246582,28.93820236089524,28.327807225740912,28.549770055245983,2986700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-09,28.93820571899414,28.993695550814788,28.559020203581543,28.79022989415584,2148900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-12,28.790225982666016,29.049181435963476,28.5682649215495,28.873461601083424,2646500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-13,29.012189865112305,29.32663339016155,28.89195985013221,29.067679691416316,2619900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-14,29.086177825927734,29.280393106248216,28.72548953334853,28.975196405751863,3576300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-15,29.234153747558594,29.520853269040188,28.549773277317723,29.132420919553212,3702100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-16,28.059608459472656,29.29889255400628,28.02261406190928,29.030688463641702,3732500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-19,28.808725357055664,28.938203975489447,28.17058615560082,28.21682914932354,2679600,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-20,28.90121078491211,28.965949214831927,28.133594697024442,28.420294214093595,3722700,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-21,28.383298873901367,29.132417692065932,28.216827633422632,29.113920495570575,3290200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-22,29.150917053222656,29.252648113521886,28.577516267215703,28.69774628937372,3399800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-23,28.67924690246582,29.169412024639087,28.503527064103366,29.039933413429505,3799300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-26,29.391374588012695,29.456113014921847,28.623758535823065,28.669999765332506,2197400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-27,29.16016387939453,29.641078646820226,29.095423690789172,29.58558882057683,2129400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-28,28.087356567382812,29.280397763070848,27.95787792925341,29.049188051256333,3677800,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-29,28.318565368652344,28.68850054286278,27.95787703030587,28.32781220451631,2944900,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-07-30,28.448034286499023,28.679243926248862,27.800646589603648,28.105843243513853,2607100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-08-02,29.215654373168945,29.27114420068019,28.660750806087037,28.928954873039388,2890100,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-08-03,29.38212776184082,29.789055545244064,28.96594961518984,29.039936645262244,3151400,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-08-04,29.733570098876953,29.937032244525092,29.335887351693405,29.409874388288223,3199300,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-08-05,31.407522201538086,31.47226062994098,30.205232566653198,31.24105094907928,5912200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-08-06,31.805212020874023,31.96243648233618,31.000603094511032,31.093085581502372,3242500,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-08-09,32.03640365600586,32.15663364351262,31.795947208971082,32.07339804108159,2547200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
2010-08-10,32.2398796081543,32.36935646955574,31.57399457468416,31.768209866786325,2727200,CI,Cigna,Health Care,Health Care Services,"Bloomfield, Connecticut",1976-06-30,1739940,1982
